Hads	Hf	deltaHads ref=-1.5867000000000075	deltaHf ref=-247.66352840500073
-1.7207044877011697	-277.12080525650447	-0.13400448770116213	-29.457276851503735
-1.5360318448040005	-251.9332446401856	0.05066815519600709	-4.269716235184859
-1.402306253574352	-221.08465363175364	0.18439374642565554	26.578874773247094
-1.6337897275175521	-252.46707296896116	-0.04708972751754459	-4.803544563960429
-1.798216577834694	-226.64945515351073	-0.21151657783468636	21.014073251490004
-1.417292758279757	-235.0744096576415	0.16940724172025057	12.589118747359237
-1.4311189152713268	-239.69138182860786	0.1555810847286807	7.972146576392873
-1.365238636778912	-253.30471720722326	0.22146136322109555	-5.64118880222253
-1.837912064935665	-229.8104410569021	-0.2512120649356575	17.853087348098626
-1.5946372621534692	-264.9604232144023	-0.007937262153461688	-17.29689480940155
-1.6559462302494126	-251.02907899165723	-0.06924623024940502	-3.3655505866564965
-1.6905149701384525	-251.77551020361648	-0.10381497013844498	-4.111981798615744
-1.7101870131708097	-265.986878420248	-0.12348701317080213	-18.323350015247257
-1.5964681424282219	-230.42474756687332	-0.009768142428214333	17.23878083812741
-1.417461397951115	-228.56860526678656	0.16923860204889252	19.09492313821417
-1.7521914597492696	-229.47983624478803	-0.16549145974926205	18.1836921602127
-1.639386699088746	-254.59266202701951	-0.052686699088738465	-6.929133622018782
-1.541994182086654	-244.52817619098147	0.044705817913353485	3.135352214019264
-1.889256271065591	-256.86634255280467	-0.30255627106558336	-9.202814147803934
-1.6326648603709515	-248.41028570425166	-0.04596486037094394	-0.7467572992509304
-1.4264597866680333	-242.45038140297686	0.16024021333197425	5.213147002023874
-1.5865659796172338	-253.80552103268585	0.0001340203827737696	-6.141992627685113
-1.5943213930644333	-243.6902407639259	-0.007621393064425774	3.973287641074819
-1.7226505911287617	-281.15746755801274	-0.13595059112875418	-33.49393915301201
-1.6795758763238098	-256.2760714935912	-0.09287587632380223	-8.612543088590456
-1.7857549044294956	-300.4377135678012	-0.19905490442948803	-52.77418516280048
-1.757358930051737	-245.40843325982723	-0.17065893005172939	2.255095145173499
-1.6308469486637875	-226.48940741121785	-0.044146948663779995	21.17412099378288
-1.7102506914074525	-269.4849277039953	-0.1235506914074449	-21.821399298994578
-1.665837295712862	-237.027169083502	-0.07913729571285444	10.63635932149873
-1.512497282986942	-220.65853721085222	0.07420271701306547	27.004991194148516
-1.459073956677841	-242.22667765871992	0.12762604332216654	5.436850746280811
-1.6568399222912262	-244.2110439550958	-0.07013992229121868	3.4524844499049436
-1.5528517761096055	-247.91140073710963	0.033848223890402096	-0.2478723321088978
-1.6083157848402152	-232.93838127479162	-0.021615784840207652	14.725147130209109
-1.5687838981187667	-225.85548779228444	0.01791610188124082	21.808040612716297
-1.4881320717342987	-251.0488257913146	0.09856792826570882	-3.38529738631388
-1.7472235762880288	-255.13790837597801	-0.16052357628802127	-7.474379970977282
-1.5973604729866793	-248.51222700742161	-0.01066047298667172	-0.8486986024208818
-1.6722107891581572	-238.55577499647723	-0.08551078915814969	9.107753408523507
-1.6843690610991189	-220.58788553869056	-0.09766906109911133	27.075642866310176
-1.624585457024068	-246.25188791774485	-0.03788545702406054	1.4116404872558803
-1.4815253975329057	-229.67309553163435	0.10517460246710186	17.990432873366387
-1.515817041371605	-217.07117065952866	0.07088295862840255	30.59235774547207
-1.5037499162701806	-234.49556030117097	0.08295008372982693	13.167968103829764
-1.5786300195069884	-244.81688847125687	0.008069980493019102	2.846639933743859
-1.5016761915173333	-251.29094298399355	0.08502380848267421	-3.6274145789928127
-1.7257180399560497	-263.6716002989707	-0.13901803995604212	-16.00807189396997
-1.4765178815136437	-232.44137898359787	0.11018211848636383	15.222149421402861
-1.5729590518568273	-254.79868535817755	0.013740948143180276	-7.135156953176818
-1.8001385713510558	-255.87734603374088	-0.21343857135104827	-8.213817628740145
-1.5683027134759868	-259.8013652820107	0.01839728652402073	-12.13783687700996
-1.7252797979209333	-247.16028083877114	-0.13857979792092578	0.5032475662295894
-1.4295889539368432	-217.20542752477905	0.1571110460631644	30.45810088022168
-1.7605129555201984	-250.47085038771914	-0.17381295552019083	-2.807321982718406
-1.4430459498936727	-251.46982704704837	0.1436540501063348	-3.8062986420476363
-1.4876725108381095	-240.8508239089836	0.09902748916189807	6.812704496017119
-1.455801406100619	-249.36440011818863	0.13089859389938852	-1.7008717131878939
-1.6283652728512035	-247.66816309335354	-0.04166527285119592	-0.00463468835280878
-1.196198220831164	-239.74375638341377	0.39050177916884365	7.919772021586965
-1.393306676670342	-257.2136483513184	0.19339332332966563	-9.550119946317665
-1.8047102865293851	-243.0644766545804	-0.2180102865293776	4.59905175042033
-1.4180115974818932	-238.86445471042308	0.16868840251811434	8.799073694577658
-1.5746359764698923	-235.13491674737523	0.012064023530115264	12.528611657625504
-1.4358620479147817	-241.18210138214775	0.15083795208522588	6.4814270228529836
-1.5024990256918045	-237.43175234264535	0.08420097430820306	10.23177606235538
-1.6750460201781152	-229.23476914930026	-0.08834602017810766	18.42875925570047
-1.451660900054975	-220.0240009519377	0.1350390999450326	27.63952745306304
-1.347576236372845	-235.61606933132666	0.2391237636271626	12.047459073674077
-1.7554025648097138	-239.59880775607004	-0.16870256480970625	8.064720648930688
-1.4985188432598875	-237.954524437606	0.08818115674012006	9.709003967394722
-1.621334122888527	-242.05500891077645	-0.034634122888519414	5.608519494224282
-1.7117152195756944	-264.8008515528604	-0.12501521957568684	-17.13732314785969
-1.4698498447726251	-234.15143777121017	0.1168501552273824	13.512090633790564
-1.6379199790354733	-279.9373260388743	-0.05121997903546571	-32.273797633873556
-1.651793167162623	-242.37871101891366	-0.06509316716261537	5.28481738608707
-1.4423292952053544	-267.32479401063625	0.1443707047946532	-19.66126560563552
-1.751837239283418	-236.70562849898587	-0.1651372392834105	10.957899906014859
-1.4191135036241462	-218.27607829765543	0.16758649637586132	29.387450107345302
-1.4851691263506126	-245.04993736052384	0.10153087364939495	2.613591044476891
-1.6160542969326173	-266.1238031096811	-0.029354296932609714	-18.46027470468036
-1.6816288025343056	-249.35956486370986	-0.09492880253429803	-1.6960364587091306
-1.529309931297803	-262.92623055727915	0.057390068702204644	-15.262702152278422
-1.585045207429573	-247.5545526743553	0.001654792570434438	0.10897573064542598
-1.4714080558919704	-216.68964159721332	0.11529194410803711	30.97388680778741
-1.6882966223613494	-249.37740502881164	-0.10159662236134182	-1.7138766238109042
-1.6193606107103165	-244.37534148518654	-0.0326606107103089	3.288186919814194
-1.7673739429706075	-249.43359481347488	-0.1806739429705999	-1.7700664084741504
-1.6205335437043686	-244.98448183408314	-0.03383354370436109	2.679046570917592
-1.670714399136159	-247.62859494928506	-0.0840143991361515	0.034933455715673745
-1.4443798064178992	-246.03552578247422	0.14232019358210835	1.628002622526509
-1.5224385278829118	-233.56048659734742	0.06426147211709576	14.103041807653312
-1.7078755004781456	-260.49517325267163	-0.12117550047813808	-12.831644847670901
-1.6190727493851682	-235.5223571884106	-0.03237274938516066	12.141171216590124
-1.6038562800571867	-248.93446338306296	-0.017156280057179174	-1.270934978062229
-1.5700689665958834	-249.07485085544178	0.016631033404124196	-1.4113224504410482
-1.6971200076861805	-255.65507622747973	-0.110420007686173	-7.991547822478992
-1.321026107397273	-233.9639592880954	0.26567389260273444	13.699569116905337
-1.5349621687022506	-253.17956642445606	0.051737831297757	-5.516038019455323
-1.5027396318347783	-251.57838081147688	0.08396036816522923	-3.914852406476143
-1.5906495581363487	-257.0288519782938	-0.003949558136341125	-9.365323573293068
-1.6514663127520066	-257.5520528166554	-0.06476631275199907	-9.888524411654686
-1.3636291668844152	-244.82219574132262	0.2230708331155924	2.8413326636781164
-1.3339505618511254	-245.9794116612829	0.2527494381488822	1.6841167437178228
-1.372997275457891	-235.63458388286176	0.21370272454211658	12.028944522138971
-1.6660370440663996	-246.05599735174488	-0.07933704406639208	1.6075310532558547
-1.3572247385646676	-245.94909259081248	0.22947526143533992	1.7144358141882492
-1.6425913434177914	-228.44885863806437	-0.0558913434177839	19.214669766936368
-1.4510289708123878	-252.61947579404963	0.13567102918761975	-4.955947389048902
-1.5465478473991539	-238.61992340421196	0.0401521526008537	9.043605000788773
-1.472712661937237	-245.78112450303604	0.1139873380627705	1.8824039019646932
