z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
7.077413186884482e-06,2.1807212707875117,99999.98137731073,0.3825870347756398,873.15,0.0035100820097443467,0.020390399671063195,0.012370087213295897,0.003510082089888414,2.0585806749845035e-23,1.647884553784458e-11,0.9602193489995293,0.421851518833217,0.11281927876860025,0.405784840497235,3.635775369302804e-05,0.007066814181131617,1.918550497885656e-08,7.771615926102927e-08,1.3539800661165443e-10,7.794584892763678e-11,7.984526753638046e-12,0.052170384777383734,0.00027068628390878853,7.701124067825823e-11,1.4522014010541422e-13,2.1704681279921356e-08,0.6464138515732539,0.0015628094070849374,0.3518469324662651,4.906588432901117e-05,0.00012007536984897538,2.8126239705212282e-08,2.9382218900503245e-07,1.5559522217129239e-10,2.3656984662893516e-10,4.695550309451641e-10,6.925596818940485e-06,1.334637288066863e-08,6.8372500984833795e-12,6.930027986436586e-13,3.538346992543953e-09,0.8506999608692462,0.0013921916364352915,0.14787203629873674,1.0289188778507146e-06,3.4513451443922575e-05,5.4597795181995856e-11,1.4625645431702384e-08,4.167466832383422e-11,1.9535268084320985e-11,5.108103909356872e-13,6.65955345363168e-08,1.874283464844956e-07,5.217117619083157e-12,2.2706414127724366e-13,5.397146927949627e-11,0.4740499808873798,0.002889301752652215,0.5219062098373873,0.0005469035571204704,0.0005524694110556786,3.114465478195158e-08,3.429646520203543e-07,2.3394176784516803e-10,2.791698941107864e-10,1.3211711571709874e-09,5.441941555348589e-05,3.3552625844850624e-07,1.4068909077478412e-11,1.9454350156335833e-12,3.6529886072505667e-09,0.5728591232054404,0.003298664459024662,0.4231577772199123,7.047946786602644e-05,0.0005465897252540653,2.1326315963339325e-08,3.9325894142260336e-07,2.5134031529691125e-10,2.2955918577841588e-10,3.1575895798029763e-10,6.653988419077033e-05,4.0496721153038985e-07,1.673466610016313e-11,2.2847656721636866e-12,5.6701653099024655e-09
7.99611813286921e-06,2.1807184855537214,99999.97895476317,0.38258702129342304,873.15,0.003744615795405858,0.020155896986587932,0.012134272641870204,0.003744615891661292,1.810879119140071e-23,2.220115401346712e-11,0.9602205986622735,0.4195146758744555,0.11567299415842158,0.40380969814141304,3.490430945810195e-05,0.006625692354326527,1.8687161049188264e-08,7.648253367297104e-08,1.3368843718566736e-10,7.609065880337488e-11,8.05283033756381e-12,0.054052787725546586,0.00028913024549330664,8.480476545723579e-11,1.648576591637819e-13,2.1718388737496434e-08,0.6492955724205708,0.001621012452917218,0.3489143434973621,4.791696214359813e-05,0.00011356556312136859,3.0270607336296575e-08,2.9173792047666246e-07,1.497954142155215e-10,2.2773209277637153e-10,5.117084179498137e-10,7.248156857877672e-06,1.4423103073810634e-08,7.61851033600279e-12,7.973708236665288e-13,3.6177441395256568e-09,0.8530778101596395,0.0014412053840875286,0.14544710569170347,9.999645023774014e-07,3.259253627389819e-05,5.853375871042693e-11,1.4497885728456519e-08,3.990197743101978e-11,1.8685558778789875e-11,5.365198775828762e-13,6.95445582457649e-08,2.0204264386491758e-07,5.805501058384527e-12,2.600496682056027e-13,5.498221196708078e-11,0.4763366762741501,0.00299326877630353,0.519557376856341,0.0005322002361436018,0.0005227664508066135,3.3520502528661214e-08,3.40659774295791e-07,2.293843173148588e-10,2.6892568924104726e-10,1.3571354603430791e-09,5.696951635655681e-05,3.6212179002538065e-07,1.5653012861575712e-11,2.2316437306483488e-12,3.714502231836185e-09,0.5754779672040482,0.003421548969198355,0.42044413173938605,6.882940453499753e-05,0.0005170180204372242,2.2959362121760235e-08,3.9051342275647236e-07,2.421461732076024e-10,2.210221213320683e-10,3.4411971053394984e-10,6.964692089521606e-05,4.376423664428682e-07,1.8661531634865797e-11,2.629931647233421e-12,5.797769239936582e-09
8.914823078853939e-06,2.180715934879087,99999.97653176352,0.38258700816460645,873.15,0.003963080647442656,0.01993746065165932,0.011914632854228098,0.003963080765092203,1.611222680983222e-23,2.8901964515918802e-11,0.9602217450526758,0.4174749969137053,0.11824715069957246,0.40195336603390486,3.364836913911984e-05,0.006254897049106354,1.8296322688290877e-08,7.535830503892048e-08,1.3217209399444062e-10,7.44655079636264e-11,8.133824022687374e-12,0.05572958388055102,0.00030624139009419437,9.227480295096205e-11,1.8425935772912257e-13,2.1702068594353182e-08,0.6520450633315192,0.0016744037823469508,0.3461176595065166,4.691506851257349e-05,0.00010807476092778234,3.2306085254165427e-08,2.8979819088251104e-07,1.4469110568453027e-10,2.1995591761743268e-10,5.530113962452343e-10,7.541396666604253e-06,1.5436177516687954e-08,8.375950429163027e-12,9.016577750283263e-13,3.6861204896514033e-09,0.8553553524010234,0.0014859860427729919,0.1431264123863023,9.747781494488972e-07,3.097185535699527e-05,6.224827136958366e-11,1.4379078767963374e-08,3.8346978557881646e-11,1.794147428232012e-11,5.620567737551665e-13,7.221713808054521e-08,2.1575857851023605e-07,6.375257378513784e-12,2.9287787033426483e-13,5.583209990738002e-11,0.4785189652225715,0.0030889907875304174,0.5173148475110545,0.0005194226336717051,0.0004977107401132764,3.5779905932416316e-08,3.385150059800627e-07,2.2528851715769557e-10,2.599205685318488e-10,1.3941072885140778e-09,5.9295939222009296e-05,3.872050282210615e-07,1.7192232539437406e-11,2.517938612949396e-12,3.766869477956555e-09,0.5779786647532337,0.003534341904716431,0.41785416206021686,6.739118942483849e-05,0.000492079777356922,2.4510236745475674e-08,3.879597735813405e-07,2.3404585958332513e-10,2.1351117000361944e-10,3.7191482642250177e-10,7.247269815363276e-05,4.683960950742776e-07,2.0531125104868364e-11,2.9750505433145424e-12,5.907814946926596e-09
9.833528024838667e-06,2.180713587507698,99999.97410836807,0.3825869953436657,873.15,0.004167993676993801,0.019732573896317836,0.011708636632777747,0.004167993825383361,1.4499864333523748e-23,3.660778470864355e-11,0.9602228019319196,0.41566966458998666,0.12059827792646156,0.40019529252888625,3.2548478862059754e-05,0.005939229420365183,1.798941535490159e-08,7.432270102919917e-08,1.3080969949414857e-10,7.3022769148281e-11,8.224005767797908e-12,0.05724266792548781,0.00032220484247648564,9.944422591292394e-11,2.0339253181172544e-13,2.1663653931741463e-08,0.6546826561932085,0.0017238558511322158,0.3434359171604822,4.602001276630049e-05,0.00010339677208716918,3.424978803198891e-08,2.879802975979472e-07,1.4010079218666603e-10,2.129641521602053e-10,5.935522257771664e-10,7.81068465191847e-06,1.6393242077189257e-08,9.11050750490826e-12,1.0056114654281025e-12,3.7456110425364455e-09,0.8575474796866874,0.0015273123222588898,0.14089434803271378,9.524900212864585e-07,2.958966843690344e-05,6.577607000409206e-11,1.4267806078614033e-08,3.696150061356259e-11,1.7279522876968122e-11,5.87381105340938e-13,7.466388058292597e-08,2.286837836581873e-07,6.927180338677279e-12,3.254739697750579e-13,5.6553608720766544e-11,0.480613252222051,0.0031779793197923,0.5151621013473788,0.000508127757267101,0.0004763099668966147,3.794121505117499e-08,3.365054234095236e-07,2.2156512111045822e-10,2.518824955523284e-10,1.4317498043533044e-09,6.143825090617042e-05,4.1095041373510165e-07,1.868801213752956e-11,2.8035653976484157e-12,3.811966620539348e-09,0.5803795611856821,0.003638881029030896,0.4153686348965415,6.610725155840113e-05,0.00047083100752967594,2.599193790373155e-08,3.8556789401843844e-07,2.2675829914900734e-10,2.0676025881288977e-10,3.992036189736952e-10,7.506874876290031e-05,4.974589560116308e-07,2.2345783350570144e-11,3.3192758821261662e-12,6.003719402208545e-09
1.0752232970823395e-05,2.1807114189790573,99999.97168462121,0.3825869827783764,873.15,0.004361324297320466,0.019539267601188706,0.011514303517474752,0.004361324459022453,1.3207551877933669e-23,4.534066485941427e-11,0.960223780079653,0.41407280901845506,0.12275616857447957,0.39852179782707275,3.1583136490438186e-05,0.005670767994377816,1.7754064247584268e-08,7.336473057684748e-08,1.2957998884116557e-10,7.173732498329429e-11,8.3224761296962e-12,0.05860958990983082,0.0003371704982617264,1.0635698012299792e-10,2.2230243374425299e-13,2.1606017773605154e-08,0.6572255194881874,0.001769909722067766,0.34085153539003044,4.5219994895271915e-05,9.941216472936982e-05,3.611607723477668e-08,2.862662575974705e-07,1.3595884623434746e-10,2.0665655947283257e-10,6.334915878203421e-10,8.058771594431197e-06,1.7301757963110736e-08,9.825697849204811e-12,1.1093137441626032e-12,3.797359749158259e-09,0.8596667752670148,0.0015656528339545333,0.13873789613109447,9.327340827709849e-07,2.8410850369928012e-05,6.914538499057462e-11,1.416295377788915e-08,3.5722494147694396e-11,1.6688514121311896e-11,6.125606668796189e-13,7.69091292426424e-08,2.4092424632921604e-07,7.464034386872536e-12,3.5788111001493287e-13,5.716349045098709e-11,0.4826332126910502,0.00326116193347071,0.5130852207472497,0.0004981373420253004,0.00045803562812658213,4.001996088245022e-08,3.3461114099835174e-07,2.1816526761586372e-10,2.446879017296855e-10,1.4700488592217866e-09,6.341767927468527e-05,4.3354082910046196e-07,2.014723457195798e-11,3.0887785155928562e-12,3.8507345368302025e-09,0.5826961769533985,0.0037363014704880353,0.41297142644105295,6.496052070859345e-05,0.0004527303862702672,2.7415343580454954e-08,3.833140150769467e-07,2.2017969090886059e-10,2.006719093055066e-10,4.260936417351503e-10,7.746148032915108e-05,5.250563744566933e-07,2.4114157351862205e-11,3.662844994706051e-12,6.0872983767927855e-09
1.1670937916808123e-05,2.1807094141664556,99999.96926055077,0.38258697046873436,873.15,0.004544259507141988,0.019356354923772034,0.011330439723214038,0.004544259688580865,1.2131432681809637e-23,5.511500924819542e-11,0.9602246861021759,0.41262789149393836,0.12477473632691194,0.3969230086863474,3.070085418762172e-05,0.005427102163119285,1.755066712103616e-08,7.247094924585948e-08,1.284353277834622e-10,7.055121049137655e-11,8.423317612142133e-12,0.059865246053594605,0.0003512025375933028,1.129753474489352e-10,2.408064170072728e-13,2.1542065252539978e-08,0.6596772039948676,0.0018133083931727242,0.33836057595961905,4.448197165664883e-05,9.579482450493684e-05,3.790985675436153e-08,2.846449413681596e-07,1.3212465232022933e-10,2.008177625873745e-10,6.725970543261683e-10,8.28927847619655e-06,1.816191915353485e-08,1.0516460809624962e-11,1.2117920290537286e-12,3.843717581070168e-09,0.8617146231495854,0.0016016754079999636,0.13665510094175776,9.145747912378842e-07,2.7340198165290332e-05,7.236825759619588e-11,1.4063826909756326e-08,3.458160112041915e-11,1.61445360559701e-11,6.373072601415696e-13,7.898968612968432e-08,2.5248438676624874e-07,7.981951626464661e-12,3.897927794137487e-13,5.76974712586047e-11,0.4845823721679368,0.0033396879409428727,0.511081465427388,0.0004889557887097737,0.00044142241626665414,4.202074161260356e-08,3.328204634518122e-07,2.1500702636457687e-10,2.38043967808892e-10,1.5082012925768967e-09,6.52605815861624e-05,4.549645140544564e-07,2.1559331426804086e-11,3.370918674122268e-12,3.885268422324612e-09,0.5849318751425222,0.003828149552342293,0.4106591211339199,6.390312867839883e-05,0.0004362972281579673,2.8784180102248867e-08,3.8118347103116183e-07,2.1409055253176796e-10,1.9503758436509189e-10,4.5242883950018765e-10,7.96856002016324e-05,5.511928423268971e-07,2.5823387460919356e-11,4.0025621717758704e-12,6.162301166217534e-09
1.2589642862792851e-05,2.1807075582155884,99999.96683618426,0.3825869583639778,873.15,0.004717989085695214,0.01918264625709247,0.011155848703911278,0.004717989283808439,1.1220183670251948e-23,6.59441087688871e-11,0.9602255266035485,0.41134224803565816,0.1266498391859031,0.3953914778844645,2.9914639196574826e-05,0.005215731443864375,1.7394411666615593e-08,7.163809516664055e-08,1.273866804813562e-10,6.947830588897661e-11,8.529495415953377e-12,0.0610062592315131,0.00036441875571305846,1.1936266802815527e-10,2.5904376399600514e-13,2.1466162129500773e-08,0.6620517488969515,0.0018541374173591432,0.3359488013256595,4.3819494642838315e-05,9.264349731686198e-05,3.9641508788403504e-08,2.8310592942769685e-07,1.2864992611492784e-10,1.955272435459223e-10,7.111397652593939e-10,8.502707314730626e-06,1.8981055512186087e-08,1.1188528983518196e-11,1.3135303161942219e-12,3.8844427482598245e-09,0.8637018175327353,0.0016354393263480406,0.13463507924486817,8.98292285599134e-07,2.640706378486025e-05,7.54641027705692e-11,1.3969771929968867e-08,3.355006327106979e-11,1.56533989722135e-11,6.618555560002807e-13,8.090922396392504e-08,2.634685944710643e-07,8.485303263963516e-12,4.2138077497127416e-13,5.815100146509626e-11,0.4864714180223601,0.0034137724536270763,0.5091392963708503,0.0004807344103884788,0.00042694949381924193,4.395522333946317e-08,3.311214287385319e-07,2.1209627623696485e-10,2.320274161300585e-10,1.546697426694926e-09,6.697282877912967e-05,4.7541091157929167e-07,2.29359860883316e-11,3.651390549042989e-12,3.915203096640176e-09,0.5870991931485018,0.003914609813592149,0.40841851994825523,6.295448033182447e-05,0.0004219841492669915,3.010630338498793e-08,3.7916241148610366e-07,2.0856778415092543e-10,1.8993312516102916e-10,4.783910248279291e-10,8.174596272087279e-05,5.760915699840963e-07,2.748750038685669e-11,4.3399996136097305e-12,6.228326790992673e-09
1.350834780877758e-05,2.1807058358880425,99999.96441154984,0.3825869464559569,873.15,0.004883708614226889,0.019016946171595734,0.010989328021482845,0.0048837088421862535,1.0429962100069428e-23,7.784160983309533e-11,0.9602263082726665,0.410182265390372,0.12841331351180824,0.39391715588250664,2.9196412553112264e-05,0.005025506266485489,1.726639733808782e-08,7.085621389931297e-08,1.2640689061444618e-10,6.848631219580922e-11,8.638232812494097e-12,0.06205554700555008,0.0003769056946257112,1.2552430519454178e-10,2.7697512025421886e-13,2.1384154649815785e-08,0.6643584879181516,0.0018928787931566098,0.3336065717214912,4.321080465500299e-05,8.980116321642127e-05,4.131909271454009e-08,2.8163830753277745e-07,1.254352420513768e-10,1.9063300625416172e-10,7.491205729131237e-10,8.701880202585211e-06,1.9762490089119128e-08,1.1841896754417619e-11,1.4143463852205613e-12,3.920791247357583e-09,0.8656350103335454,0.0016673708581083663,0.1326707997516415,8.83347282306691e-07,2.5565017326413707e-05,7.844910727958624e-11,1.388011000957701e-08,3.259884835562301e-11,1.5200862379540243e-11,6.861290290535719e-13,8.269440390957199e-08,2.7392267759533433e-07,8.974112891328601e-12,4.525896272622953e-13,5.854266530392433e-11,0.48830805883542455,0.0034842095383441165,0.5072511942216072,0.00047319655447958914,0.0004138895223294964,4.5831949998866776e-08,3.295022225985474e-07,2.0937831942803513e-10,2.2646701698194104e-10,1.5852176009539577e-09,6.857504901123702e-05,4.949536925858436e-07,2.42768785780755e-11,3.929663256371417e-12,3.941669214483237e-09,0.5892066476640002,0.003996691845220844,0.4062408158616612,6.208328327999662e-05,0.000409076004353498,3.138784519304767e-08,3.7723643243501355e-07,2.0345686676257437e-10,1.85211847897198e-10,5.039809220680912e-10,8.366965130444472e-05,5.998520842685723e-07,2.910642983250322e-11,4.674552150161689e-12,6.287387465084399e-09
1.4427052754762307e-05,2.180704239371823,99999.96198666205,0.3825869347391804,873.15,0.005042027207422319,0.01885864564455954,0.01083026505495818,0.0050420274767316925,9.74598072514868e-24,9.081325283495351e-11,0.9602270345255149,0.4091331403861219,0.1300766945709091,0.3924961591016799,2.8539779612543053e-05,0.00485445152006135,1.7164140440423624e-08,7.012009265365588e-08,1.2549063057655464e-10,6.756809590924277e-11,8.749034509067735e-12,0.06302219020614863,0.00038871552048077754,1.3146435839960602e-10,2.945658585608152e-13,2.1297185166300627e-08,0.6666002553613821,0.00192971609385091,0.3313309021036139,4.264995089534568e-05,8.72397341415545e-05,4.294533744341696e-08,2.8023669577590023e-07,1.2245353184469128e-10,1.8609380959483703e-10,7.865129228481156e-10,8.888003591791473e-06,2.0508153146233167e-08,1.2476130786437247e-11,1.5139158657167486e-12,3.953287715995484e-09,0.8675155348205399,0.0016976378905861763,0.13076076973746123,8.696062501886535e-07,2.4805720326008033e-05,8.132989811874983e-11,1.3794493758781853e-08,3.1719831496793994e-11,1.47830183108478e-11,7.101027962292705e-13,8.435699515920155e-08,2.838759928483168e-07,9.448092809290199e-12,4.833265666489234e-13,5.888056171249746e-11,0.4900944869763529,0.003551323239789528,0.5054148330727393,0.00046627398223689275,0.00040211108337237907,4.765372815466275e-08,3.279568267873476e-07,2.068369283991442e-10,2.2131973942082183e-10,1.6236818590595735e-09,7.007635212958304e-05,5.136361132483384e-07,2.5580903140528294e-11,4.204832232404502e-12,3.965087070647776e-09,0.5912566733903707,0.0040747816623287305,0.40412331344060104,6.128097990482838e-05,0.0003974444653994583,3.263084472214423e-08,3.7539832644312746e-07,1.987151382843462e-10,1.808340474228011e-10,5.291804088026665e-10,8.54682147977684e-05,6.225326972449838e-07,3.0679000351978975e-11,5.005133579963996e-12,6.340315365224524e-09
1.6264462646731762e-05,2.1807013781454074,99999.95713621222,0.38258691178334103,873.15,0.005340046608304512,0.018560658713133605,0.010530906584790197,0.005340046964090166,8.618882957791839e-24,1.2001729586759344e-10,0.9602283410096643,0.40732419287815247,0.13315276395639616,0.3897851591183521,2.7380528703423214e-05,0.0045596540520000724,1.7022737806163924e-08,6.876509530449123e-08,1.238156715063435e-10,6.591561088115154e-11,8.976523915103156e-12,0.06474016150495072,0.0004105807208438576,1.4277970405880497e-10,3.289275067975175e-13,2.1110951620505884e-08,0.6709285827120836,0.0019986312241048227,0.3269387496891717,4.1650395209732e-05,8.280892188948581e-05,4.607457507875864e-08,2.7759921100934536e-07,1.170821388692191e-10,1.7791750062724826e-10,8.600506687103207e-10,9.226297669983597e-06,2.1907289278694958e-08,1.3696620486445866e-11,1.7103146765868877e-12,4.008338212974064e-09,0.8711490611812267,0.0017539849802788929,0.12707221391700993,8.451575726626061e-07,2.3491079730382513e-05,8.683579926297649e-11,1.3633399547230169e-08,3.01434688533355e-11,1.403456798626504e-11,7.574320858013859e-13,8.736220861946545e-08,3.0248648285911926e-07,1.0358639512150173e-11,5.437094030619162e-13,5.941703465014035e-11,0.4935483751649801,0.0036772453855072004,0.5018649303804164,0.0004539810541922441,0.00038172024747061285,5.116637163433168e-08,3.2505179628188057e-07,2.022013273178442e-10,2.1206529105789225e-10,1.7007378882643711e-09,7.281660900565541e-05,5.487883329238623e-07,2.8097092281950803e-11,4.748591135525438e-12,4.004076668545522e-09,0.5952205506924159,0.004220990324246644,0.4000314594812265,5.985228543294054e-05,0.0003773277638993678,3.502465527135868e-08,3.719431525423517e-07,1.9017001493460754e-10,1.7295122834087138e-10,5.787571052958452e-10,8.873996081905751e-05,6.651125548637256e-07,3.3708148021323194e-11,5.65767741000126e-12,6.430352679306831e-09
1.810187253870122e-05,2.1806989285843077,99999.95228492211,0.3825868894110352,873.15,0.005615602803214934,0.018285130567576937,0.01025419705963763,0.005615603291903517,7.732304292697226e-24,1.5357510141341948e-10,0.9602294661240919,0.40583037587917353,0.1359493033030328,0.3872336311991973,2.638269666623712e-05,0.004312381851681759,1.6940359357619355e-08,6.754482551979717e-08,1.2231123957153963e-10,6.445899635747575e-11,9.20697891195162e-12,0.06621748564464447,0.00043033367369512364,1.533477995538934e-10,3.6197964061244884e-13,2.0917037474788043e-08,0.6750576906201158,0.002062041115269547,0.3227505324922232,4.078169116703695e-05,7.907614411841483e-05,4.904819896412716e-08,2.7516168688340635e-07,1.1235273266832903e-10,1.7071904793380585e-10,9.316526577126029e-10,9.525251691853936e-06,2.319128909875442e-08,1.485014784225573e-11,1.901416812058721e-12,4.05276274542836e-09,0.8746140583696101,0.0018055144818128425,0.12355679784109914,8.23926913114957e-07,2.238220423980196e-05,9.202358575521938e-11,1.3484460519811864e-08,2.8762768771484016e-11,1.3379821448244721e-11,8.036534167692713e-13,8.999815797655999e-08,3.1948711066868773e-07,1.121724981054265e-11,6.02165108765005e-13,5.980720396233082e-11,0.49684980642694626,0.00379349671368573,0.4984726169421632,0.00044333525017893497,0.00036452892407663783,5.45129635405093e-08,3.2237119906400674e-07,1.9806611996833757e-10,2.0393142748627013e-10,1.7771679276769123e-09,7.525144670018859e-05,5.811623421394165e-07,3.048354107425581e-11,5.278997114976339e-12,4.034816002452645e-09,0.5990094016114149,0.004355660866223013,0.396123188333754,5.8611949709413533e-05,0.0003603848339467795,3.730202951189417e-08,3.687545731494975e-07,1.8264371484577689e-10,1.6601406677410706e-10,6.270528354473165e-10,9.163460921025517e-05,7.042170759118558e-07,3.657470935560975e-11,6.2932306147861925e-12,6.503484683695706e-09
