z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
7.34912053929322e-06,1.9934463983427162,99999.98328554767,0.4185377846506664,798.15,0.0011890537060699877,0.022710946285746585,0.014710946284750488,0.0011890537090967132,3.9535831216056295e-25,1.011388826760318e-12,0.9602000000133247,0.25791183949004143,0.09588420663619229,0.5113445921365597,4.096278237223902e-05,0.006262550735940052,7.880889351380224e-09,7.319053440615954e-08,7.501155473010062e-11,4.036748096543907e-11,3.4758795377498668e-12,0.12795676881832804,0.0005989652960980319,6.589429186237028e-11,1.2282581280570324e-13,3.284817247166517e-08,0.3890873277914618,0.00089176383480243,0.6099604184236812,1.2273639907511795e-05,2.5471496188993522e-05,5.95736251261637e-09,3.008805387128512e-07,9.558073248627119e-11,1.3602695902534324e-10,1.0654567051401434e-10,2.2403222558585004e-05,3.084603173122404e-08,7.110108806899655e-17,7.796737673596288e-18,3.5693128967789186e-09,0.6761735055527465,0.0012196602427482592,0.32255589070021673,1.341085577448909e-06,4.958216477202963e-05,1.0401609493629188e-11,1.667606901296862e-08,2.0396847938293435e-10,8.55332601101829e-11,1.2382522624713743e-13,6.105430465899161e-10,2.5988845307982547e-09,4.051845754302509e-14,1.3297523615488644e-15,6.837346938835702e-11,0.2678816361680258,0.0017500167086143036,0.7295732135860772,0.0003929786615777573,0.00030563451804617307,5.540778087754262e-09,3.5074773637128967e-07,2.908790928453641e-10,2.8774028948991523e-10,1.5324604932474188e-10,9.563244178140464e-05,5.27201080920957e-07,1.4239029787867814e-11,2.1464815495623573e-12,3.678031194517216e-09,0.3393874555302031,0.002282569491604518,0.6577883176649487,5.1793860119947735e-05,0.0003833101447072101,4.250418584895187e-09,4.13975877292568e-07,3.703485093580574e-10,3.33888746126712e-10,5.979660641339867e-11,0.00010554652853743112,5.818678261930776e-07,1.5715637579379706e-11,2.369079995899919e-12,5.903638260887073e-09
7.821591401180622e-06,1.9934464197641484,99999.98221091283,0.4185377801530895,798.15,0.0012376106712055012,0.02266238932026581,0.014662389319014047,0.0012376106746336088,3.538559858151373e-25,1.1452172747412032e-12,0.9602000000137358,0.25601809576491724,0.09650814675389735,0.5107592121287045,4.009868639706542e-05,0.006060537951704634,7.682593916933116e-09,7.251719814248355e-08,7.453748662819294e-11,3.994357930784567e-11,3.4355140268710806e-12,0.12999679012371526,0.000617005476923854,6.88261047821737e-11,1.3007731758449512e-13,3.2727075047078925e-08,0.3894184327128287,0.0009105657056164589,0.6096103793257077,1.2456329954074021e-05,2.534264206798194e-05,6.211078656916427e-09,3.0049274306832444e-07,9.676581375680216e-11,1.377135066758903e-10,1.1332813217674313e-10,2.248101769637343e-05,3.15788681329091e-08,7.573262376539674e-17,8.472314711932398e-18,3.63563112756419e-09,0.6763478993266225,0.0012446285551287015,0.3223583899183886,1.3147189534452057e-06,4.7747454262147235e-05,1.0816748653783214e-11,1.66447191797484e-08,1.9966384910023537e-10,8.363892172333176e-11,1.3053795682775102e-13,5.645968271493146e-10,2.4534773027204834e-09,3.903329497298853e-14,1.3034254845959598e-15,6.956094868127759e-11,0.26814371887943333,0.0017871411726408332,0.729289443472816,0.0003855602020637427,0.00029391241149515426,5.7782131433528194e-09,3.5034026889041423e-07,2.8843642527049813e-10,2.8289786366566376e-10,1.6302891598440876e-10,9.930473733216156e-05,5.585062947752045e-07,1.538911751985225e-11,2.3667254101942923e-12,3.747323012443331e-09,0.3396745072767948,0.002330683556280912,0.6574592999393786,5.1695063026834916e-05,0.0003751064434841192,4.431424737187212e-09,4.1344018307708927e-07,3.6883394600752605e-10,3.3247980240387093e-10,6.359928137101921e-11,0.00010767743936768977,6.056126245237109e-07,1.668719726224023e-11,2.566362549438289e-12,6.0132681413743526e-09
8.294062263068023e-06,1.993446441185868,99999.98113627137,0.4185377756554521,798.15,0.001284572285022425,0.02261542770614156,0.01461542770460572,0.0012845722888801757,3.209457873688421e-25,1.2884429083900663e-12,0.9602000000140617,0.2542162218835367,0.09709395269878836,0.5101942926282953,3.929119066709206e-05,0.005874166481859211,7.50019161706506e-09,7.187544017747222e-08,7.409294890179628e-11,3.954684241186568e-11,3.3980421628684972e-12,0.13194743254335226,0.000634530404705858,7.171527641430658e-11,1.3732331774207074e-13,3.2604273280043085e-08,0.38974016538396505,0.0009284419152403718,0.6092706480461257,1.2626619175741494e-05,2.521921513359209e-05,6.457305198713968e-09,3.0011780718738847e-07,9.785548899675589e-11,1.3926426953106287e-10,1.2003550350561637e-10,2.2555910468725474e-05,3.227943924406354e-08,8.053442565632011e-17,9.179349491394464e-18,3.6981840242697035e-09,0.6765176158913158,0.0012683261026473613,0.3221666425531571,1.2905930178862088e-06,4.6105033641905444e-05,1.1219214119478825e-11,1.6614406746072456e-08,1.9570281496862267e-10,8.19001951258992e-11,1.3717947224421995e-13,5.258705831173589e-10,2.326267980680498e-09,3.7693680166068267e-14,1.2789787767188192e-15,7.067612216758202e-11,0.2683976756074909,0.0018224452669531742,0.7290137371043833,0.00037891001849821716,0.00028348042183465,6.008722731897307e-09,3.499454282511471e-07,2.8619348854858734e-10,2.78525071091345e-10,1.727070572228598e-10,0.0001028020048193166,5.8905260112969e-07,1.6535603088074967e-11,2.590832403081492e-12,3.8127159769590855e-09,0.3399535889192024,0.00237642930165815,0.657140043976492,5.159339362968794e-05,0.00036757912284845606,4.607089231661761e-09,4.129224387857567e-07,3.6732653209633666e-10,3.310794275391105e-10,6.735987568419297e-11,0.0001097121987578445,6.286550292187066e-07,1.7647385055071376e-11,2.765031652065617e-12,6.1166755662623024e-09
8.766533124955425e-06,1.993446462607796,99999.98006162349,0.4185377711577713,798.15,0.0013300576650717986,0.022569942325789533,0.014569942323946523,0.0013300576693877641,2.942328889596544e-25,1.4411831664019314e-12,0.9602000000143631,0.2524989721462545,0.09764534373795093,0.509648443362999,3.853450992135789e-05,0.005701630406660795,7.33180889411644e-09,7.12628002944379e-08,7.367494369163465e-11,3.917450023120698e-11,3.3631749707154162e-12,0.1338153943376694,0.0006515702325228586,7.456313774084508e-11,1.4456056260191562e-13,3.2480492076616785e-08,0.3900531818710586,0.0009454987486366229,0.6089404608404942,1.2786127068421544e-05,2.5100754661876474e-05,6.696591335291889e-09,2.997547497095825e-07,9.8862944401694e-11,1.4069801456035142e-10,1.2666758737385624e-10,2.262813186588099e-05,3.2951222503836346e-08,8.552822711825285e-17,9.918965735051632e-18,3.757422243129468e-09,0.676682984273429,0.001290898955137589,0.32198022941179544,1.2681947743033512e-06,4.4599520970407e-05,1.1609785148830694e-11,1.6585054240915023e-08,1.920121497302903e-10,8.028256876316586e-11,1.4374611768330236e-13,4.909315523064114e-10,2.2120939410902387e-09,3.648153589438873e-14,1.2565277772385393e-15,7.172777168824615e-11,0.2686443639563651,0.0018561391616887866,0.7287456276168932,0.00037281494740613907,0.0002739360184713194,6.232814391156415e-09,3.495626333132292e-07,2.841114429861813e-10,2.744981748740377e-10,1.8227985825913345e-10,0.00010613901267168398,6.188549918157509e-07,1.7676877807567725e-11,2.8182439540836293e-12,3.874680046763777e-09,0.3402252635672102,0.0024200787568808163,0.6568298288272327,5.149111417983044e-05,0.00036060211189048523,4.777803960202492e-09,4.124212821879623e-07,3.658411704482164e-10,3.297010056840904e-10,7.107828364114123e-11,0.0001116603757738884,6.51044958416034e-07,1.8596221673702383e-11,2.9648047476867437e-12,6.214605919094319e-09
9.239003986842827e-06,1.9934464840297907,99999.97898696935,0.4185377666600764,798.15,0.0013741551544772918,0.022525844836068756,0.014525844833898193,0.001374155159280284,2.724345264844093e-25,1.6035245993285122e-12,0.960200000014672,0.2508597896973992,0.09816551354012705,0.5091205157299232,3.782371441335565e-05,0.005541436330852166,7.175907933907816e-09,7.067707668308611e-08,7.328093533131574e-11,3.882420073606254e-11,3.330655680054395e-12,0.1356066643160798,0.00066814626899825,7.736950061120265e-11,1.5178218474926064e-13,3.235626534130507e-08,0.39035797068183764,0.0009617892935130111,0.6086192755125731,1.2935622363336452e-05,2.4986933404516603e-05,6.929332501882225e-09,2.9940286003021736e-07,9.979421041292242e-11,1.420233247020352e-10,1.332253239347332e-10,2.2697839515061075e-05,3.3595989829578005e-08,9.067465749370757e-17,1.0690048194532306e-17,3.813568076137136e-09,0.6768442144996675,0.0013124224099120114,0.3217988443260119,1.247632667675507e-06,4.325165187530669e-05,1.1989278148196341e-11,1.6556603145133672e-08,1.8860364010728448e-10,7.879271716514531e-11,1.5024038842627128e-13,4.6105635136473777e-10,2.109913335910172e-09,3.53662403010331e-14,1.2353822448248758e-15,7.272033485334818e-11,0.26888355136600744,0.001888327272691638,0.7284843829123349,0.0003675367196407284,0.0002658570872114325,6.450857999296921e-09,3.4919027169743766e-07,2.822147115262408e-10,2.709614022389865e-10,1.9174859450118402e-10,0.0001093363310597616,6.479696975510441e-07,1.8812321352283078e-11,3.048557814490051e-12,3.933441259422821e-09,0.3404899295451859,0.00246176780119361,0.6565281338573528,5.1387362164521084e-05,0.0003541566201274972,4.943851395129962e-09,4.1193569921602187e-07,3.643694248549183e-10,3.2833665277018625e-10,7.475503696941292e-11,0.00011352801833918309,6.728184988818218e-07,1.9533837338925874e-11,3.1654843646809522e-12,6.3074265865315385e-09
9.711474848730229e-06,1.9934465054518957,99999.97791230919,0.4185377621623586,798.15,0.0014169705152481823,0.02248302947496443,0.014483029472446604,0.001416970520567322,2.5408539448829053e-25,1.7755727734974269e-12,0.960200000014998,0.24929256979920694,0.0986574122216699,0.5086092496139161,3.715429808184565e-05,0.00539222612291117,7.031086960436868e-09,7.011618185500288e-08,7.290857568389755e-11,3.8493781176789266e-11,3.300258285917196e-12,0.13732699030265835,0.0006842880672457298,8.013638716916827e-11,1.5898769718276881e-13,3.223204307187245e-08,0.39065513230952414,0.0009774007395159765,0.6083064032728682,1.307639959208677e-05,2.4877357604856733e-05,7.156024653227927e-09,2.990612703123685e-07,1.0065974270017246e-10,1.4325508073490805e-10,1.397104216013166e-10,2.2765236353177352e-05,3.421663345132262e-08,9.600965015106825e-17,1.1493942974706982e-17,3.866987566279686e-09,0.6770016244713515,0.0013330152127961974,0.32162210986306944,1.2283829278880376e-06,4.200273926307453e-05,1.235835119099326e-11,1.6528985236042467e-08,1.8540315563284029e-10,7.739543471280789e-11,1.566603223206841e-13,4.34225764217267e-10,2.018370791917195e-09,3.435407832735295e-14,1.2158550880621043e-15,7.366086359982351e-11,0.26911658509595177,0.0019191806416656476,0.7282298483113178,0.0003626248775021922,0.00025832790587297807,6.663306085874356e-09,3.488286281839935e-07,2.8043808237203976e-10,2.6765848855169684e-10,2.011154604811026e-10,0.00011239651439592685,6.763995430203122e-07,1.994091580126149e-11,3.2813818689948983e-12,3.9893818425176405e-09,0.34074810561738117,0.0025017195192606648,0.6562343103001772,5.1284025061717234e-05,0.0003481397904186531,5.1055853132216505e-09,4.1146448950039576e-07,3.629237341097322e-10,3.269975584830055e-10,7.839109798834784e-11,0.00011532296874255088,6.940210004737483e-07,2.046051386290419e-11,3.3668890201247294e-12,6.395742783444538e-09
1.0183945710617631e-05,1.9934465268740733,99999.97683764319,0.41853775766462553,798.15,0.0014586201129237752,0.02244137987693464,0.014441379874049998,0.0014586201187885524,2.3801857170962003e-25,1.9574515874355454e-12,0.9602000000153457,0.24779066184288787,0.0991239448055914,0.5081131873300666,3.652191044324629e-05,0.005252756255246695,6.896076463188456e-09,6.957783638958565e-08,7.25555887801366e-11,3.818115059950758e-11,3.2717612569313944e-12,0.13898278794819383,0.0007000311285572103,8.286696067615258e-11,1.661801021941869e-13,3.2108058551093616e-08,0.3909453735951903,0.0009923969899002356,0.6080010727129389,1.3209301022151148e-05,2.477164455171862e-05,7.377227761853104e-09,2.9872904433018276e-07,1.0146595917040184e-10,1.4440241684947035e-10,1.4613026784489409e-10,2.283052480270756e-05,3.4815386852715534e-08,1.0151556033311669e-16,1.2330390638471964e-17,3.9179364934298545e-09,0.6771555592974302,0.0013527655019834755,0.32144959252850863,1.2103949820216985e-06,4.0853083023118453e-05,1.2717992862038916e-11,1.650212453364489e-08,1.8240093170071844e-10,7.608684526192067e-11,1.6301354070472683e-13,4.1051047444715354e-10,1.935479870477836e-09,3.3420210411832015e-14,1.1975234168887418e-15,7.455428813699824e-11,0.2693440381657316,0.0019488241910334604,0.7279814024412796,0.0003580426306093625,0.00025129673947937164,6.8706780460860244e-09,3.484767326091584e-07,2.787690893638242e-10,2.6456577551310473e-10,2.10391047593205e-10,0.0001153314649445642,7.041984407995819e-07,2.1063089947198806e-11,3.51659807308148e-12,4.042764803021896e-09,0.3410003901943227,0.0025400974603419233,0.6559476266863452,5.118087112462897e-05,0.00034251442399979836,5.263405394664906e-09,4.1100634139976905e-07,3.615001884679771e-10,3.2567999628691585e-10,8.19906116132268e-11,0.0001170521158762467,7.147041483374347e-07,2.1377312727267987e-11,3.569057510032616e-12,6.479977339864053e-09
1.1128887434392433e-05,1.993446569718638,99999.97468829442,0.4185377486691158,798.15,0.0015387624552993622,0.02236123753379244,0.014361237530113802,0.0015387624623451421,2.1121926854715523e-25,2.351118209172704e-12,0.9602000000160981,0.24496267153001106,0.0999899110762419,0.5071624075062365,3.535471147705822e-05,0.0049991460600256376,6.651505765711357e-09,6.856191272926382e-08,7.190068130397023e-11,3.760276914832468e-11,3.2197775964359833e-12,0.14211997941178228,0.0007304224279793793,8.822685278208854e-11,1.8052738856225803e-13,3.1861697147605964e-08,0.39150710487106927,0.0010207578507722933,0.6074108105439057,1.3454443661636955e-05,2.4570628696227762e-05,7.804780228848249e-09,2.980899300312227e-07,1.0292363466819054e-10,1.4647683414759719e-10,1.587893134487374e-10,2.2955391155911182e-05,3.595454099314339e-08,1.1303038814696096e-16,1.410157163057405e-17,4.0132983057230725e-09,0.6774539974147399,0.001390032723687332,0.32111596658994374,1.1776765453917647e-06,3.880664392755498e-05,1.3411679899667594e-11,1.645045294861579e-08,1.7691052682875832e-10,7.369921320100975e-11,1.755327243535459e-13,3.697456255553985e-10,1.790510785502693e-09,3.1754739548388437e-14,1.1641226114279643e-15,7.62167363586626e-11,0.26978316334350005,0.0020049057413742987,0.7275006685704268,0.00035005701546403405,0.0002392082267424875,7.2716981181507475e-09,3.477983898248963e-07,2.7575260928606527e-10,2.5910921807391096e-10,2.2868955426343852e-10,0.00012087902408057604,7.580747234380997e-07,2.328835413822151e-11,3.993460796834923e-12,4.142766746361912e-09,0.3414889923662436,0.002612679503792303,0.6553935708842807,5.0976219712351666e-05,0.00033226856478868466,5.568455360598643e-09,4.1012538286475765e-07,3.587216779456762e-10,3.231109367881495e-10,8.908847724614552e-11,0.00012033467091812313,7.546606969540935e-07,2.3183467890070963e-11,3.9754739865493034e-12,6.6376490613635635e-09
1.2073829158167235e-05,1.9934466125658201,99999.972538924,0.4185377396730569,798.15,0.001615013262663918,0.022284986732870903,0.014284986726984644,0.0016150132710318762,1.9004538244779319e-25,2.78502873786689e-12,0.9602000000036638,0.24234616962728234,0.10077738370731931,0.5062625856975581,3.4300916161998466e-05,0.004774382815078295,6.435805882133197e-09,6.761925147912272e-08,7.130523172206783e-11,3.707890784651224e-11,3.1735979288156017e-12,0.14504563610937604,0.0007594352478195278,9.345093407248777e-11,1.9479369482697776e-13,3.1619143404208724e-08,0.39204551891367073,0.001047184679638873,0.6068458179849148,1.3675686885453642e-05,2.438222983342328e-05,8.213924799985386e-09,2.9748201764279456e-07,1.0420438691536564e-10,1.4829945025669322e-10,1.7120173614372866e-10,2.3073260621727745e-05,3.702380946845371e-08,1.2521374456714486e-16,1.600411389476895e-17,4.100977850540281e-09,0.6777406596653691,0.0014246575527613473,0.3207964838700255,1.1485708624201265e-06,3.7031599680801786e-05,1.4073604150224976e-11,1.640130681562366e-08,1.7199538167880852e-10,7.156735511587853e-11,1.8779334701167735e-13,3.362098265185202e-10,1.6681950705300996e-09,3.031236644475503e-14,1.1344173061698443e-15,7.773360875299645e-11,0.27020331422940497,0.0020571858695481297,0.7270402445994606,0.00034317493770250057,0.00022887748610719147,7.655697554980194e-09,3.471522499567698e-07,2.7307292327530756e-10,2.5434971497725256e-10,2.4664206826768373e-10,0.00012603329569443967,8.097352938369686e-07,2.5483137583322534e-11,4.476693052556767e-12,4.23481508820435e-09,0.3419577111272268,0.0026803143269862467,0.6548634247171903,5.077549496529091e-05,0.0003231520698953193,5.8603821017100034e-09,4.0928790732909253e-07,3.560412858594382e-10,3.2063543411379956e-10,9.604824543171543e-11,0.0001234066661371075,7.928646177693052e-07,2.4952251435616122e-11,4.383427434759147e-12,6.782630673383592e-09
1.3018770881942037e-05,1.9934466554483028,99999.97038953291,0.41853773066958677,798.15,0.0016877816797085123,0.022212218326720556,0.0142122183177162,0.0016877816895335053,1.7291663889242065e-25,3.259655449269949e-12,0.9601999999830615,0.23991506225442194,0.10149769402135947,0.5054083961750814,3.334373491323308e-05,0.004573753730796886,6.244179039641051e-09,6.674095127873844e-08,7.076050695019704e-11,3.660151987111158e-11,3.1323506990257683e-12,0.1477844505799752,0.0007871949277094665,9.854650030367318e-11,2.0896891290348364e-13,3.138136252911608e-08,0.39256295340915043,0.0010719328075672302,0.6063034991531422,1.3876598394778353e-05,2.4204981148411818e-05,8.606551900185285e-09,2.969019981421093e-07,1.0533613058385706e-10,1.4990999450639598e-10,1.833795845580029e-10,2.3184889495884894e-05,3.803189433975718e-08,1.3804602820700024e-16,1.803768209277219e-17,4.182031202898267e-09,0.6780166899960863,0.001456992232953157,0.3204896990923916,1.1224753317868843e-06,3.547764546392698e-05,1.47069961001994e-11,1.6354419350315268e-08,1.6756249519815674e-10,6.964931028401935e-11,1.998058548044607e-13,3.0826010135984787e-10,1.5638194367573081e-09,2.905125097818861e-14,1.1078081260856072e-15,7.912537917997892e-11,0.2706064776674896,0.0021061663036872763,0.7265980775437035,0.0003372140488517015,0.00022000374740360952,8.024422601615577e-09,3.4653499425899745e-07,2.706809297772541e-10,2.501751221757989e-10,2.6426512819967524e-10,0.00013084164666166942,8.593450529009414e-07,2.764571222237021e-11,4.9646892700852594e-12,4.320001096277218e-09,0.342408519397547,0.00274365519821421,0.6543547247166323,5.0579444437392946e-05,0.0003149750543818821,6.1405343147521845e-09,4.084892776854966e-07,3.5345705435007034e-10,3.182510891285889e-10,1.028766817268128e-10,0.0001262943452578841,8.294909872606113e-07,2.668544383754673e-11,4.792243759578647e-12,6.916667402505217e-09
1.396371260571684e-05,1.993446698343629,99999.96824012203,0.41853772166342057,798.15,0.0017574280245119876,0.02214257199312063,0.014142571980843986,0.0017574280359185235,1.587292757470282e-25,3.77542072332787e-12,0.9601999999618294,0.23764757402440537,0.10216008015643444,0.5045951634097782,3.2469557987339775e-05,0.00439350772017945,6.0728164806856704e-09,6.591954677545748e-08,7.025940937337956e-11,3.616407374290976e-11,3.0953308689288602e-12,0.15035728688981578,0.0008138148868636517,1.0352175463535899e-10,2.2305082730549377e-13,3.11489085874542e-08,0.39306151972691755,0.001095215203356566,0.60578152739961,1.4060076574399132e-05,2.4037632314051207e-05,8.984351607417429e-09,2.9634696676027743e-07,1.0634131312943544e-10,1.513404149816195e-10,1.9533804500935125e-10,2.329093341869656e-05,3.898614148223253e-08,1.5151258561556722e-16,2.0201985556826992e-17,4.257329143675807e-09,0.6782831365011808,0.0014873295120550426,0.3201943132801564,1.0988865769801344e-06,3.410342459602499e-05,1.5314725488361654e-11,1.630955606412994e-08,1.6353390366370464e-10,6.7909971650648e-11,2.1158401617411213e-13,2.846871755966465e-10,1.4737833206032392e-09,2.7938521985939204e-14,1.0838112150261146e-15,8.040882877582488e-11,0.27099455146008017,0.0021522652739990873,0.7261723810756678,0.00033196073650528516,0.0002122303709234842,8.379435140044907e-09,3.4594386340581727e-07,2.685200287960093e-10,2.464547011575635e-10,2.8158001106906773e-10,0.00013534445894062056,9.070695718409964e-07,2.977600981378287e-11,5.456389502529265e-12,4.399225351939381e-09,0.34284320741717345,0.002803247007821462,0.6538652652687517,5.0388520108818196e-05,0.00030758535132571004,6.410117740544299e-09,4.077254319656455e-07,3.5096582693485775e-10,3.159545286854277e-10,1.0958230831463235e-10,0.0001290197520756339,8.646959056387831e-07,2.8385239724759173e-11,5.201542089529339e-12,7.041198214114201e-09
