z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.83035492446316e-05,1.8061291145490754,99999.88753958304,0.46194511874952177,723.15,0.0008964961242194402,0.02300350682407746,0.015003373352858562,0.0008964966671582726,1.8979746200401117e-28,1.8101377726803336e-10,0.9602001268506725,0.0689878998239361,0.05018114320675598,0.5596006526771029,1.5113548503653813e-05,0.001275060241662678,6.890563515262483e-10,2.9652648094037248e-08,2.8915503140824408e-11,1.1924261114900376e-11,3.3524431234139605e-13,0.3182071432062488,0.001732942154615478,7.880038270301349e-11,1.902728916747899e-13,1.4679304286810039e-08,0.20248262125729383,0.0007322680483206579,0.7966961203315928,4.062301783824008e-05,4.0296815805771016e-05,2.3987020996139125e-09,2.684329746279149e-07,7.117838833274803e-10,9.47998196925639e-10,1.2434124568983774e-10,7.781464188410942e-06,1.2012020549233363e-08,8.496298302201102e-12,1.6983696167106536e-12,4.426945067566142e-09,0.573520062809416,0.0019577268867641087,0.4244997154435497,8.479167940272011e-07,2.030639077307802e-05,4.841597589569662e-12,1.9723380482332442e-08,5.044419598479109e-10,1.868586119975673e-10,6.392179711599747e-14,1.0300457092465569e-07,1.216953200122389e-06,1.574521048124608e-11,6.558194736258558e-13,1.5894454084181101e-10,0.11857647880110068,0.0014440661083770388,0.8790554409551616,0.0006494040835893313,0.00016214863721348953,1.5377333716158855e-09,2.8832250897740293e-07,2.5732040488317117e-10,2.9779619666270505e-10,3.4972586841089076e-10,0.00011125062971235883,9.174007517579817e-07,2.3445848826958403e-11,6.5082936237475266e-12,2.589054768642843e-09,0.16899877621258375,0.002308003416210459,0.8282267146126382,6.501991363127007e-05,0.0002580268028411904,1.5135444888861052e-09,3.740981512247465e-07,9.669831955525585e-10,8.171069567466844e-10,7.389184275738091e-11,0.00014190692941467914,1.1664945388750323e-06,3.041768048246955e-11,8.480901269932446e-12,8.109565160896544e-09
6.31989561026013e-05,1.806129267816664,99999.87809654014,0.4619450751104846,723.15,0.0009259845021759638,0.022974018618332266,0.014973875472099198,0.000925985147984648,1.7826669642575733e-28,2.1529692694745238e-10,0.9602001360441111,0.06765255964236705,0.049995933852947316,0.5585754739318172,1.4579940073538787e-05,0.0012117610705147368,6.572838236282955e-10,2.9043447680095526e-08,2.8761282851578983e-11,1.1822823719545516e-11,3.2549180200000104e-13,0.32077484070969703,0.001774806713601626,8.19923555572624e-11,2.0111741639234712e-13,1.4315146906407258e-08,0.2026124334573904,0.0007446186944183603,0.7965555006120588,4.0033855862912945e-05,3.910009543400351e-05,2.4806959151808407e-09,2.682607170890692e-07,7.00879503729424e-10,9.3340211908442e-10,1.265206573002766e-10,8.023689224765436e-06,1.2586843083470193e-08,9.028121996292371e-12,1.833971983759247e-12,4.495690536555733e-09,0.5735675178615144,0.0019895803407495184,0.4244209754635838,8.338484840464531e-07,1.969333212225196e-05,5.000457871958e-12,1.969972939964212e-08,4.967313594777971e-10,1.8384309538432917e-10,6.434468009690339e-14,1.059977513141904e-07,1.2725917599295602e-06,1.6731768045226526e-11,7.063043360644863e-13,1.61228580385316e-10,0.11867442021866635,0.001468338910353712,0.8789455505817337,0.0006386390572785032,0.00015734502486237697,1.5904571400714657e-09,2.8819079754118006e-07,2.5692858303524185e-10,2.946000041776202e-10,3.491485795918841e-10,0.00011445400748575527,9.588856290997236e-07,2.4874239111605804e-11,7.015137083728396e-12,2.600169344085592e-09,0.16910243389333143,0.002346825538442653,0.8280883721984329,6.407138175836311e-05,0.000250369135150279,1.565233347073949e-09,3.738477226902512e-07,9.53836156440946e-10,8.054785906413538e-10,7.518402716767094e-11,0.00014632007376643355,1.222255381604356e-06,3.233423316296249e-11,9.159117208889203e-12,8.2347880484812e-09
6.809436296057101e-05,1.806129421169712,99999.86865345643,0.46194503149097704,723.15,0.0009540234901441311,0.022945979780542365,0.014945827045112511,0.0009540242480279757,1.6834750242084058e-28,2.5267127554481544e-10,0.9602001451835016,0.066448159834664,0.04982640838604622,0.5576245536662569,1.4107878588737439e-05,0.0011568590194936735,6.297642046271074e-10,2.849345157325047e-08,2.862252800507195e-11,1.1732224921548279e-11,3.171031130762744e-13,0.32311574604472193,0.0018141219325622992,8.504484352762483e-11,2.1165535384049303e-13,1.398852207418709e-08,0.20273603231032739,0.0007562063487837424,0.7964216851891821,3.9498706778573276e-05,3.803378173216539e-05,2.5588552125647256e-09,2.680967376682504e-07,6.909497063665359e-10,9.201136750179011e-10,1.2875569434443724e-10,8.253555548135361e-06,1.3140783470806553e-08,9.547074804760555e-12,1.9682898626432567e-12,4.559937142508613e-09,0.5736130848837002,0.0020194225280944183,0.4243460686641388,8.210985841719391e-07,1.914738330930306e-05,5.151602029579269e-12,1.967725183587555e-08,4.896851929784939e-10,1.8109383497860295e-10,6.483866168706729e-14,1.0882969552575937e-07,1.3260774237341457e-06,1.7694724885318872e-11,7.561796397094013e-13,1.6335569594780308e-10,0.11876736993440754,0.0014911414285320409,0.8788407196422152,0.0006289218753319251,0.00015307314265618094,1.6407637706811252e-09,2.8806454964785626e-07,2.56556390840861e-10,2.9170223334835825e-10,3.4914512549108263e-10,0.00011748196081869027,9.987683551638125e-07,2.626706395737975e-11,7.516678498598009e-12,2.6111826514626734e-09,0.16920111140589925,0.002383249247216903,0.8279567132628296,6.320986518577865e-05,0.00024354695600035996,1.6144995090147382e-09,3.73609305307079e-07,9.418039516156384e-10,7.948559060478289e-10,7.650936582563008e-11,0.00015050784153755527,1.27598852683107e-06,3.420513028109235e-11,9.83100442276135e-12,8.351793559179282e-09
7.298976981854072e-05,1.806129574644381,99999.85921033396,0.46194498787773236,723.15,0.0009807712918457208,0.02291923211185223,0.014919069863242701,0.0009807721711746968,1.594451225467538e-28,2.931483726498278e-10,0.9602001542687364,0.06534323184886463,0.0496687977588754,0.5567381990402255,1.3678132072318045e-05,0.0011071445199658187,6.048278046467154e-10,2.7988521536198897e-08,2.8494348565166797e-11,1.164905056557815e-11,3.0959775788449736e-13,0.32527772876761496,0.0018511775222433131,8.796568425686547e-11,2.218858258596885e-13,1.3688148476656056e-08,0.2028547505114725,0.0007671248606727245,0.7962932954036696,3.900634744929451e-05,3.706076322795056e-05,2.6336085399541656e-09,2.6794101091436874e-07,6.817923676853796e-10,9.078604356235915e-10,1.3101377256901974e-10,8.471510728574133e-06,1.3675110095978467e-08,1.0054344645725563e-11,2.1016558080117573e-12,4.620227285549649e-09,0.5736573195447501,0.0020474963570610875,0.4242742158531414,8.093691718960333e-07,1.8649333641549515e-05,5.295865132050552e-12,1.9655831935974983e-08,4.831670796015824e-10,1.7855389307095114e-10,6.537725142401198e-14,1.115063384801382e-07,1.3775281949741126e-06,1.8636217648279967e-11,8.055574527401055e-13,1.653442765574838e-10,0.11885648184634842,0.001512642451461494,0.8787400002561161,0.0006200119466736142,0.0001491822977823366,1.6889152305972348e-09,2.879446839562391e-07,2.5620245362143597e-10,2.89036468222198e-10,3.495351950692631e-10,0.00012035088421821212,1.037131523891342e-06,2.7625729801892534e-11,8.013823942977189e-12,2.6218626822211477e-09,0.16929602743915076,0.0024175686803172385,0.8278304719675093,6.241729774808276e-05,0.00023732307295649155,1.6616137287852949e-09,3.7338310966104794e-07,9.30675317193576e-10,7.850415425580721e-10,7.784847964635756e-11,0.00015447837878660272,1.3278171363744321e-06,3.603461743265933e-11,1.0498218603840965e-11,8.461574073175662e-09
7.788517667651042e-05,1.8061297282542619,99999.84976717444,0.46194494426366656,723.15,0.0010063990504064185,0.02289360448518795,0.014893432789076677,0.0010064000605038692,1.516773506583584e-28,3.367373238061015e-10,0.9602001632780878,0.06433157332038636,0.049523508676430954,0.5559062378061124,1.3291803785576897e-05,0.0010633232905218986,5.82886856998367e-10,2.7525839133595442e-08,2.8377175928383883e-11,1.1573558690867578e-11,3.030492929510985e-13,0.3272757006268776,0.0018863228199085178,9.077991424154045e-11,2.318824329673298e-13,1.3415985271553493e-08,0.20296837806792956,0.0007774787353712437,0.7961704395376916,3.855246694834876e-05,3.6180064532960446e-05,2.7054005367153755e-09,2.6779127951867716e-07,6.733356445978505e-10,8.965469399233481e-10,1.3330309510925834e-10,8.680045604850693e-06,1.4192064535146788e-08,1.0550251447052044e-11,2.233819188500583e-12,4.677207416386462e-09,0.5736998795897108,0.0020740848325365973,0.4242054764846409,7.985860830298017e-07,1.8198738631945644e-05,5.434163438645933e-12,1.9635311055345533e-08,4.771341512085385e-10,1.7620771190754871e-10,6.596368819365629e-14,1.1406363018487018e-07,1.4272229841772349e-06,1.9557063969581502e-11,8.54372248025474e-13,1.6721806172165455e-10,0.1189415472739618,0.0015330527181152526,0.8786434388692367,0.0006118459010368906,0.000145663617253584,1.7351990412924995e-09,2.878285556940191e-07,2.558643938162566e-10,2.86584086387547e-10,3.503259551183986e-10,0.00012308427592065503,1.074217942362562e-06,2.8955044956814705e-11,8.506245371416689e-12,2.6325421693725914e-09,0.16938681701681949,0.002450113285516008,0.8277096528840675,6.168670249873299e-05,0.00023168968936644588,1.706858295271251e-09,3.7316554592906124e-07,9.203552166383853e-10,7.759540108438195e-10,7.920623167792116e-11,0.00015827720100883107,1.3779585073045934e-06,3.782380236868275e-11,1.1159517235161348e-11,8.565312245526311e-09
8.767599039244983e-05,1.806130035784455,99999.83088075215,0.46194485704236293,723.15,0.0010548677806877893,0.022845136000326786,0.01484494557593746,0.001054869080576904,1.3834642878542539e-28,4.3333286416896083e-10,0.9602001811291381,0.06252594077110796,0.04926083649137926,0.5543807461152216,1.261238716223957e-05,0.0009873007471581392,5.448310497415349e-10,2.6698997835011385e-08,2.816631721703791e-11,1.143900368073995e-11,2.919248019561609e-13,0.33088078893203,0.0019517342464898336,9.612575526780664e-11,2.5123159329111125e-13,1.2929347691809504e-08,0.20318462984740454,0.0007967457999879579,0.7959369023842885,3.7736996403590387e-05,3.462147647958609e-05,2.841618755275415e-09,2.675090161605831e-07,6.58089837031209e-10,8.761550584170142e-10,1.3793643813615593e-10,9.07149214551154e-06,1.51837867295266e-08,1.1516816329485992e-11,2.4961747061692824e-12,4.78267416954322e-09,0.5737818447401807,0.0021234610624120986,0.42407485172716375,7.792237651447427e-07,1.740175498943187e-05,5.695903629122031e-12,1.95965425538755e-08,4.662082005559844e-10,1.7196746817811307e-10,6.723652849251798e-14,1.188408180279591e-07,1.5222172171171865e-06,2.1352315609144257e-11,9.50949906611317e-13,1.7066920424130021e-10,0.11910303623973319,0.0015710781200086207,0.8784595290332053,0.0005972583923199448,0.00013945575407591727,1.8231057660859078e-09,2.8760921143024516e-07,2.5522766021242833e-10,2.821805710918236e-10,3.5278232604884895e-10,0.00012820435297755678,1.1450909093074744e-06,3.1539930949814934e-11,9.482278681893384e-12,2.653240732102399e-09,0.16955984872443045,0.0025106730289571125,0.8274801135907445,6.037420790458686e-05,0.00022172367268895036,1.7926934991310768e-09,3.727558579502185e-07,9.016621924615324e-10,7.595219872298447e-10,8.195440112706766e-11,0.00016540752670891515,1.4741458113553486e-06,4.131262248750673e-11,1.247246457726903e-11,8.757279099159475e-09
9.64877227367953e-05,1.8061303128803423,99999.81388285857,0.4619447785528472,723.15,0.0010955936571006978,0.022804410318250617,0.014804203214101338,0.0010955952500919489,1.2852881932026188e-28,5.310306457027986e-10,0.9602001970294249,0.061110300009343005,0.049052555936310256,0.5531431586164587,1.2090933222190173e-05,0.0009301792632262305,5.162698626519643e-10,2.604981071189456e-08,2.79994049241653e-11,1.133383726845413e-11,2.8380704785001854e-13,0.3337459530993556,0.00200572288522075,1.0064584488646969e-10,2.679548043103473e-13,1.255025200028279e-08,0.20336712312578248,0.0008126506027324143,0.7957400285934073,3.709182989332806e-05,3.3414976124398815e-05,2.95654439462443e-09,2.672719260664893e-07,6.459854721502913e-10,8.599690978053997e-10,1.4213061152870247e-10,9.39808117374072e-06,1.6030057452728658e-08,1.2356663517253173e-11,2.7292117722362963e-12,4.869187445038131e-09,0.5738518094775804,0.002164121928879429,0.42396477326708254,7.639373374862534e-07,1.678519186777926e-05,5.9160225950933225e-12,1.9563994616434217e-08,4.574952457350487e-10,1.6859488160515676e-10,6.84678762433945e-14,1.2281063472183658e-07,1.6029931155668495e-06,2.2913154359279853e-11,1.0363910813637583e-12,1.7348366020033973e-10,0.11923890828456837,0.0016025110215759563,0.8783041517332244,0.0005858074126034886,0.00013466209155876653,1.8973650627143042e-09,2.874240281193516e-07,2.546961057585202e-10,2.787023610187208e-10,3.55795190799384e-10,0.00013246112586488666,1.2054045362173593e-06,3.3783912306848963e-11,1.0348030396891217e-11,2.6713492894693287e-09,0.16970599506717454,0.0025606637033729913,0.8272866973993739,5.933593021380759e-05,0.00021401065168382352,1.865102202005558e-09,3.7241199946153034e-07,8.867365482267893e-10,7.46428675083502e-10,8.444228755164734e-11,0.0001713560597521367,1.5562210286321113e-06,4.434581735574525e-11,1.363895044020493e-11,8.914706227588334e-09
0.00010529945508114076,1.8061305904587106,99999.79688486375,0.46194470001520593,723.15,0.0011339925450006855,0.022766011675068473,0.014765788020292641,0.0011339944617202006,1.2019489482216214e-28,6.389611609892501e-10,0.9602002126589567,0.05985021038682452,0.04886567090666187,0.5520104950821847,1.1634396989088434e-05,0.0008809845390792656,4.916907452036235e-10,2.5471224518200396e-08,2.784914621803775e-11,1.124022178391826e-11,2.7702463567107945e-13,0.3363251085162949,0.002055857850343058,1.0492826322776549e-10,2.840920402492851e-13,1.2214127974873284e-08,0.20353996281924291,0.0008274259365714582,0.7955537493674179,3.651318727161624e-05,3.2351299862265954e-05,3.065291001784906e-09,2.6704861910173704e-07,6.350959159573146e-10,8.454104943177224e-10,1.4631861684988372e-10,9.703845704357942e-06,1.6837954322249926e-08,1.3170771848860513e-11,2.9593374614688244e-12,4.949109452951683e-09,0.5739187158133565,0.0022018141958537285,0.4238606511187665,7.502467920481734e-07,1.6241882490367125e-05,6.123718171864037e-12,1.953333025107506e-08,4.496274617954321e-10,1.655557303598391e-10,6.975245173287739e-14,1.2651414342198335e-07,1.6798722723765752e-06,2.4426981541620067e-11,1.120478512919046e-12,1.7607020307619136e-10,0.11936732181128451,0.001631744150108611,0.8781568937018205,0.0005756022387511466,0.00013044511473922144,1.9677057056322036e-09,2.872490915526363e-07,2.5419806135276006e-10,2.7558603546529974e-10,3.5935801278681984e-10,0.00013643728777546824,1.2628535032122826e-06,3.595730196106382e-11,1.1202045214798737e-11,2.6889181116673024e-09,0.16984456263551642,0.002607103846713456,0.8271037722104777,5.8404807733791574e-05,0.00020721209685683692,1.9336108557613198e-09,3.7208843760331657e-07,8.732479416358368e-10,7.346153985908831e-10,8.692665206264223e-11,0.00017692499258229678,1.6345710947178392e-06,4.728747892677e-11,1.479108542688452e-11,9.060107390841742e-09
0.00011411118742548623,1.806130868292368,99999.77988677306,0.4619446214791758,723.15,0.0011703707816467107,0.022729633659324292,0.01472939357798905,0.001170373052881176,1.1304494696591664e-28,7.571497296766525e-10,0.960200228171009,0.05872147460089533,0.04869775778561252,0.5509675433352835,1.123197754126346e-05,0.000838321015554051,4.703966459071056e-10,2.495226201251051e-08,2.7712853691939438e-11,1.1156265658900833e-11,2.7134861104717177e-13,0.3386609667750541,0.0021026670244983694,1.090034646828725e-10,2.9971560428817007e-13,1.1914457845382641e-08,0.20370427444409017,0.0008412307808649002,0.7953768115920964,3.5990731694239024e-05,3.140675917853896e-05,3.1686653952998296e-09,2.6683709501882877e-07,6.252347605738933e-10,8.322293140863834e-10,1.50494239963668e-10,9.991425936448546e-06,1.7611887648056983e-08,1.396178141899424e-11,3.1867963806274402e-12,5.023383969459635e-09,0.5739828649938883,0.0022369585383632913,0.4237617752789678,7.37902301185973e-07,1.575967333475841e-05,6.320621595347552e-12,1.9504297995687725e-08,4.424770762985802e-10,1.6279914305075632e-10,7.10790230797956e-14,1.2998534185593582e-07,1.7533062723186096e-06,2.5898609680564378e-11,1.2033304340150129e-12,1.7846197339121157e-10,0.11948915531880452,0.001659085955645053,0.8780168254881583,0.0005664462335019039,0.00012670860680314756,2.034636841271388e-09,2.8708281250695656e-07,2.5372940267542633e-10,2.7277529724682034e-10,3.633735338468857e-10,0.00014016786397650906,1.3177696443768728e-06,3.80675699506014e-11,1.2045404484374417e-11,2.7060250946412557e-09,0.16997640365164926,0.002650493041312064,0.8269301061117245,5.7564173954031436e-05,0.0002011762297059218,1.9987287133236535e-09,3.7178218613376323e-07,8.609800061950802e-10,7.238880125371079e-10,8.940377171098356e-11,0.00018216245099271166,1.7096241917400833e-06,5.0146966392618404e-11,1.5930075270599676e-11,9.19520584967092e-09
0.0001229229197698317,1.8061311463103953,99999.76288859121,0.4619445429556567,723.15,0.0012049822686836945,0.022695022365020568,0.014694765966317165,0.0012049849253008222,1.0682289384664355e-28,8.856154072951597e-10,0.9602002435890624,0.057700540266626237,0.048545620713559716,0.5500008691305647,1.0873043564819437e-05,0.0008008012936480778,4.516852372197895e-10,2.4482276249384955e-08,2.7587896604460535e-11,1.1080112943531096e-11,2.6654332740148666e-13,0.34079464986343283,0.0021466089580937362,1.1289558237693724e-10,3.1487367081054366e-13,1.1644403005846937e-08,0.20386119186327537,0.0008542008120200588,0.7952079756992243,3.5514803272777774e-05,3.0558853980194e-05,3.2673384682253407e-09,2.6663596797295233e-07,6.16227045198616e-10,8.201909101419897e-10,1.54645663544479e-10,1.0263007561726437e-05,1.8355340330107762e-08,1.4731651246636088e-11,3.4117192222648367e-12,5.092811357988248e-09,0.5740446065493418,0.0022699127561530523,0.4236674498409486,7.266696281874869e-07,1.5326981663401973e-05,6.5080846529257e-12,1.9476692937687705e-08,4.3592452645711735e-10,1.602773884847405e-10,7.243394402046522e-14,1.3325309082134516e-07,1.823660395496582e-06,2.7331647163190458e-11,1.2850184638173144e-12,1.806869103574842e-10,0.11960532474200743,0.0016847982554940503,0.8778830152010734,0.0005581531487479573,0.0001233608567736363,2.098581732059989e-09,2.8692434022391003e-07,2.532865629059959e-10,2.702169874383933e-10,3.677342724063113e-10,0.00014368467811700506,1.3704279634155319e-06,4.012022091170381e-11,1.28786975375284e-11,2.7226641970760657e-09,0.1701024380576056,0.0026912579925875086,0.8267644719474858,5.6798474615531386e-05,0.00019575890126836493,2.0608799079447972e-09,3.7149125142667134e-07,8.497312046505959e-10,7.140652304245963e-10,9.186661047298333e-11,0.00018710830856805534,1.7817186228795317e-06,5.293119953653184e-11,1.7056558156756417e-11,9.32146400745418e-09
0.00014054638445852263,1.80613170255744,99999.72889196838,0.4619443860133438,723.15,0.001269588737804487,0.022630416126718164,0.014630127389368067,0.0012695922579227191,9.652979579099996e-29,1.1734131563123112e-09,0.9602002743147733,0.05591990258665502,0.04828027433906748,0.5482592702803585,1.0258101203990205e-05,0.0007376757510565781,4.202360132335764e-10,2.3661120463813968e-08,2.7365249026025705e-11,1.0946439684444952e-11,2.589426058919708e-13,0.34456543367333203,0.002227149852279636,1.2019630077003419e-10,3.4391557549346456e-13,1.1175578515428275e-08,0.20415568118191016,0.0008780067998319921,0.7948914810077771,3.467650655633496e-05,2.909378116494007e-05,3.452370462171103e-09,2.662609112452123e-07,6.003018303051749e-10,7.989121336918363e-10,1.6284120088484715e-10,1.0764447654799425e-05,1.976037446078577e-08,1.6212740518862077e-11,3.85390983140901e-12,5.219326433107748e-09,0.5741616789624355,0.00233023096526651,0.4234906877945733,7.069122661423182e-07,1.4579734721459234e-05,6.858325244756393e-12,1.9425208378178106e-08,4.2429134483959907e-10,1.5581033860628583e-10,7.519158719215679e-14,1.3926078206750074e-07,1.956141462728773e-06,3.009066793242701e-11,1.4449693375215399e-12,1.847136605069772e-10,0.11982294317205952,0.0017320502681120505,0.8776318314686342,0.0005436562500231524,0.00011759073185161387,2.21864060361374e-09,2.8662807909924403e-07,2.5246824352114023e-10,2.657148465273185e-10,3.7720090007344943e-10,0.00015016582442741383,1.4697296408195012e-06,4.4066539201785555e-11,1.4515376355390193e-11,2.7545656006681582e-09,0.17033932549356293,0.002766079894780235,0.8264542019495809,5.5449958470223745e-05,0.0001864007034979666,2.177414241162727e-09,3.7094946264372606e-07,8.297459874665448e-10,6.966443699180085e-10,9.672879372853043e-11,0.00019623965947179877,1.9179615953459475e-06,5.829063540973547e-11,1.9271720678635983e-11,9.551482146396983e-09
