z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
2.974205272437146e-08,2.1183252288980943,99999.99992515659,0.3938642791957923,848.15,2.1218263969491128e-05,0.023878781736028563,0.015878781736027366,2.121826397143922e-05,2.9981179350968367e-22,6.493702517863055e-16,0.9602000000000025,0.41648647531259586,0.06800018394103756,0.46210345224691274,7.639302589001736e-05,0.0210415434259315,3.449763488436332e-08,9.678815418919682e-08,1.4106270484489545e-10,9.619894580303241e-11,8.326851969908648e-12,0.03220275234447219,8.90477521929486e-05,1.036212114198728e-11,1.0727573060401286e-14,2.0409216467820016e-08,0.5275742872962716,0.0001157970327569918,0.4722508544653551,1.2507213944460328e-06,2.9500851538250868e-05,1.3904914616659574e-10,3.203213389491715e-07,6.18538813856743e-12,9.170848525839125e-12,2.0519251462033338e-13,2.798430764113182e-05,4.480317787570738e-09,4.3388667667802036e-17,4.1697614725601584e-19,3.6877569837829707e-10,0.7609894512074707,0.00014396722193127837,0.2378115515131396,5.9815810028860066e-06,0.0010490281213774199,8.418421352870066e-12,1.655338101523283e-08,3.617590507296588e-10,1.8997918452215747e-10,2.5819363166246067e-14,2.3793417879516916e-09,8.548297430133189e-10,2.2258423358920816e-15,1.0743506076148683e-17,7.340808877365261e-12,0.3454492123286544,0.0002264287974346507,0.6045459832163232,0.0047728808888281,0.04500452474020112,2.9694769295658137e-10,3.401499770409536e-07,4.43672275388923e-10,2.5606615444721437e-09,2.569974691382087e-12,6.258110472829196e-07,3.92055822867e-10,1.5130610118210927e-15,2.2736708377576346e-17,3.7162507369703365e-10,0.4660525040565073,0.00025984524012468454,0.5331021095083978,6.650889023732675e-06,0.0004929061840338316,1.0237447530839937e-10,4.3305014466436783e-07,3.449959670313429e-11,3.1363703576938445e-11,1.2429459934778651e-13,8.550378479765198e-05,4.653049724673875e-08,1.56108635206649e-13,2.0390322200387854e-15,5.879524738360024e-10
3.3213410416261755e-08,2.118325229083184,99999.9999164212,0.3938642791613783,848.15,2.365334841845204e-05,0.023876346651579432,0.015876346651578083,2.3653348420632676e-05,3.199167771343182e-22,7.268841616213979e-16,0.9602000000000027,0.41643694811602144,0.06805221177689169,0.46209168447434606,7.633011489527198e-05,0.02101244507474817,3.445382455489163e-08,9.677190522572216e-08,1.4101884096942946e-10,9.614798843110761e-11,8.323621672837106e-12,0.03224099621175045,8.923232843034343e-05,1.0392779968015333e-11,1.0768815005174975e-14,2.0421292185788787e-08,0.5275896695654099,0.0001222659698332797,0.472228940861253,1.3156840470507112e-06,2.9497573042193774e-05,1.5444747009086506e-10,3.2029801246129506e-07,6.5058527996628906e-12,9.645992689225621e-12,2.4046946949145244e-13,2.7984757686979742e-05,4.730546279948272e-09,4.342429047318235e-17,4.405622849059915e-19,3.8932911827906624e-10,0.761025275465775,0.00014864873520078692,0.23780623467663095,5.880192040362714e-06,0.0010139404424707769,8.174034104154028e-12,1.655293395156143e-08,3.5711142324036826e-10,1.8685918516352438e-10,2.580533695852401e-14,2.4619587528821355e-09,9.132375592089667e-10,2.4551195074732943e-15,1.222761599562652e-17,7.57910812893207e-12,0.34749456721914973,0.000235546887418505,0.6053988657694589,0.004631353222615545,0.042238645901368554,3.017216589404344e-10,3.4213547036954634e-07,4.449674134652382e-10,2.498318257418043e-09,2.5595590062941387e-12,6.747909804971291e-07,4.371320785026299e-10,1.7443411623288744e-15,2.710255762533385e-17,3.8883706017716643e-10,0.4660602897748839,0.00027437575399901545,0.533079885490191,6.9740306771444766e-06,0.0004924128154102476,1.1386236743818771e-10,4.3301321954412096e-07,3.6165998616812317e-11,3.288187019405547e-11,1.4519683238140879e-13,8.55791430053153e-05,4.917463521004955e-08,1.740564922829081e-13,2.398837227338239e-15,6.207465319254314e-10
3.668476810815205e-08,2.118325229268201,99999.9999076858,0.3938642791269776,848.15,2.6081053102735194e-05,0.02387391894689502,0.01587391894689351,2.60810531051495e-05,3.3814522956755347e-22,8.047710694243203e-16,0.9602000000000027,0.4163875376324922,0.06810406966088157,0.4620799335333288,7.626745756854895e-05,0.02098348133221447,3.441022213960853e-08,9.675569020916672e-08,1.4097514034066043e-10,9.609722908176484e-11,8.320401604100151e-12,0.03227914193783417,8.941659062371978e-05,1.042341347100381e-11,1.0810059102151341e-14,2.0433317279318157e-08,0.5276052917182462,0.00012834155273134417,0.47220718468199613,1.3766680866615005e-06,2.949434277862824e-05,1.6980106579149564e-10,3.202749287207175e-07,6.8065667359343154e-12,1.0091853281914799e-11,2.775257623794287e-13,2.7985200084917758e-05,4.965545820552069e-09,4.3450610828642844e-17,4.627303698634801e-19,4.086250233123635e-10,0.7610593239143345,0.00015322443791324875,0.23780037678142044,5.7842580491655556e-06,0.0009812699868059502,7.948374210441364e-12,1.6552421363554866e-08,3.526692430418938e-10,1.8390275558510623e-10,2.5784146173888928e-14,2.5440150194855745e-09,9.72679714932617e-10,2.6952957536156247e-15,1.3828596002242406e-17,7.811943026222505e-12,0.3493638621863791,0.00024453074225865544,0.6061715625506093,0.004497413692053051,0.039721557661002244,3.0747872960559867e-10,3.439468034704645e-07,4.4605463840831654e-10,2.4383305437243167e-09,2.553283298262734e-12,7.251356168722596e-07,4.850690139574936e-10,1.9987762371211783e-15,3.2068536252350696e-17,4.057892433126578e-10,0.46606869025012404,0.0002880202287176004,0.5330579473961444,7.276440332844138e-06,0.0004919265016818809,1.2531650059596107e-10,4.3297699799786835e-07,3.772429741256161e-11,3.430186673465071e-11,1.6712821324024548e-13,8.565369262498372e-05,5.1664143427116305e-08,1.919812788098643e-13,2.777693295816934e-15,6.515277223883593e-10
4.015612580004235e-08,2.118325229453247,99999.9998989504,0.3938642790925717,848.15,2.8501674964794367e-05,0.023871498325032853,0.015871498325031173,2.8501674967443466e-05,3.547158120477898e-22,8.830329062155763e-16,0.9602000000000029,0.41633823827243255,0.06815576400060924,0.46206819822168654,7.620504562847004e-05,0.020954648148360136,3.4366821484525516e-08,9.673950734906478e-08,1.409315973637961e-10,9.604666114717289e-11,8.31719138365578e-12,0.03231719394516058,8.960055874030117e-05,1.0454024774801111e-11,1.0851309351260128e-14,2.044529335354901e-08,0.5276210592115198,0.00013415219209792723,0.47218555076963425,1.4349699846603691e-06,2.9491147772080047e-05,1.851118363817647e-10,3.202520262611881e-07,7.093955464851805e-12,1.0517957136420772e-11,3.1614980418241093e-13,2.798563656516829e-05,5.190285826810007e-09,4.348085252728351e-17,4.839692824297408e-19,4.2707324712057225e-10,0.7610917382067722,0.00015769918015327866,0.2377940217290314,5.6934096158763354e-06,0.0009508267186076982,7.739967164369214e-12,1.655184863848352e-08,3.4842065883700036e-10,1.8109900655420861e-10,2.5756922483084002e-14,2.6255274930534644e-09,1.033115464402683e-09,2.946235574086495e-15,1.5548278658599143e-17,8.039562770095523e-12,0.3510738469502491,0.0002533814146305934,0.6068721214306757,0.004370618883175245,0.037428904817887826,3.1412348649346044e-10,3.456005528681293e-07,4.4695561995268486e-10,2.3806639574199383e-09,2.5510991744326876e-12,7.768002482305157e-07,5.358022071621957e-10,2.276556371508463e-15,3.766250182761282e-17,4.224814641640342e-10,0.46607748866133697,0.00030106962596572294,0.5330362157249973,7.564850052795504e-06,0.00049144563026018,1.367383466050732e-10,4.3294127285057833e-07,3.9209567529975945e-11,3.565553165485223e-11,1.8996858051934942e-13,8.572762282066195e-05,5.405033123516162e-08,2.0988221233666932e-13,3.1733524298890906e-15,6.809559764151746e-10
4.3627483491932644e-08,2.118325229638292,99999.999890215,0.3938642790581658,848.15,3.091548645640916e-05,0.023869084513541125,0.015869084513539283,3.0915486459294184e-05,3.6981924211410206e-22,9.616717794350103e-16,0.9602000000000029,0.41628904493075686,0.06820730064338044,0.46205647740267514,7.614287151615265e-05,0.020925941841625537,3.432361699655451e-08,9.672335500350545e-08,1.4088820694353344e-10,9.599627859656549e-11,8.313990662837865e-12,0.03235515629890123,8.978425125710131e-05,1.0484616799273584e-11,1.0892569539579216e-14,2.045722185351471e-08,0.5276369916152703,0.00013967464647908663,0.4721640430294529,1.4903551451760276e-06,2.948798979237113e-05,2.0038148050884583e-10,3.2022931334571756e-07,7.366856558021312e-12,1.0922580772392997e-11,3.5637046350356495e-13,2.7986067052967196e-05,5.40386692804678e-09,4.350406436770797e-17,5.041726445773778e-19,4.445996291572073e-10,0.7611226886741518,0.0001620772064378019,0.2377872237008565,5.607211350838409e-06,0.0009223823163843584,7.547040587131745e-12,1.6551222311072316e-08,3.443520221620711e-10,1.7843513712658806e-10,2.572510023911521e-14,2.7064804527174336e-09,1.0944910376996315e-09,3.2077914177709624e-15,1.7388500693473517e-17,8.262185456788583e-12,0.3526369387502109,0.000262083466534545,0.6075069561978375,0.0042507925289870805,0.03534204815965032,3.215745850818256e-10,3.4710902143006286e-07,4.4768789903842036e-10,2.325402543244888e-09,2.5531240354058863e-12,8.296623485038075e-07,5.893078446916562e-10,2.5784467278162324e-15,4.3926329768458e-17,4.388816299446595e-10,0.46608672693932035,0.0003134701515774164,0.5330147033631965,7.83801949655216e-06,0.0004909704591364129,1.4812916603632913e-10,4.329060782064061e-07,4.0615347520617455e-11,3.693700021317976e-11,2.1373465814189527e-13,8.580090246699778e-05,5.6323691645773776e-08,2.2776368174747183e-13,3.586205361293362e-15,7.089093067773807e-10
5.057019887571324e-08,2.118325230008403,99999.99987274419,0.39386427898935034,848.15,3.5723963954967575e-05,0.023864276036042287,0.015864276036040122,3.5723963958327856e-05,3.964570394729529e-22,1.1200926937689849e-15,0.9602000000000032,0.4161909517444725,0.06830992838985765,0.4620330737184888,7.601920168476594e-05,0.020868892938423866,3.423777086446545e-08,9.669113392127868e-08,1.4080185995049684e-10,9.589604156764397e-11,8.307616067691983e-12,0.0324308314426104,9.015089905218538e-05,1.0545757372634688e-11,1.0975138601183057e-14,2.0480942856825232e-08,0.5276691750917382,0.00015010226706899552,0.47212133237606235,1.5948725374488963e-06,2.948175921315977e-05,2.3080557383220473e-10,3.201843318426675e-07,7.881576408255138e-12,1.1685743521414185e-11,4.410692556466582e-13,2.798691343567304e-05,5.807122165861811e-09,4.355706315458417e-17,5.424125707993403e-19,4.776762733600015e-10,0.761180717978708,0.00017056148470061234,0.2377724600670083,5.447373142779918e-06,0.0008707919338416974,7.202213447317087e-12,1.6549828494536676e-08,3.3670855601598153e-10,1.7348588196885094e-10,2.5651528896579536e-14,2.8667513306140093e-09,1.219899494032753e-09,3.762218114449837e-15,2.1437494879227424e-17,8.693383801714768e-12,0.3553832001550363,0.00027903596083370087,0.6086085857128594,0.004030338099309541,0.031697547531315255,3.385421833209769e-10,3.497502502084848e-07,4.4872405602812134e-10,2.221897518769598e-09,2.5695468089244022e-12,9.386035665697955e-07,7.043030049535419e-10,3.255452655894845e-15,5.858971096523222e-17,4.707892257437485e-10,0.466106111505363,0.0003368845485949901,0.5329721780092813,8.351623323719238e-06,0.0004900339306943447,1.7082396482338212e-10,4.328368739759994e-07,4.325610795500655e-11,3.934477926310614e-11,2.637388230268371e-13,8.594589976566755e-05,6.063048482411719e-08,2.6347037812289303e-13,4.457911709362131e-15,7.616616090131963e-10
5.751291425949383e-08,2.1183252303784044,99999.99985527336,0.3938642789205553,848.15,4.050795726472033e-05,0.023859492042732466,0.01585949204272994,4.050795726856052e-05,4.1892693583791473e-22,1.2800508003274416e-15,0.9602000000000032,0.4160932313710323,0.06841198450424515,0.4620097167250942,7.589640625231943e-05,0.020812313901511958,3.4152652178509404e-08,9.665901844484145e-08,1.407160715089474e-10,9.579648480958495e-11,8.301275967395878e-12,0.03250618889064399,9.051662962898686e-05,1.0606850022046986e-11,1.1057785295625394e-14,2.050448827890463e-08,0.5277017144391213,0.00015980913620015338,0.47207899385181157,1.6920866336220483e-06,2.9475630972207966e-05,2.6108263425792277e-10,3.201398868732345e-07,8.35998236052418e-12,1.2395065109227486e-11,5.311105517355023e-13,2.7987742099125106e-05,6.182461162966406e-09,4.360607513530389e-17,5.7810440641517155e-19,5.084448952880023e-10,0.7612344191930521,0.00017870958720569174,0.23775640697942255,5.302019398964128e-06,0.0008251407846561808,6.90334581234996e-12,1.6548278763421775e-08,3.296481977091219e-10,1.6897441390223192e-10,2.557078922232726e-14,3.0247873514024382e-09,1.3485348848257896e-09,4.357295154520449e-15,2.5986380718520973e-17,9.107200162335542e-12,0.3577071177758389,0.0002953536507344313,0.6095262844600133,0.0038330179770580987,0.028636818952347244,3.577516760104095e-10,3.519739204877852e-07,4.492967231883608e-10,2.1274067915230783e-09,2.6020002117927837e-12,1.050942218425439e-06,8.293667246267208e-10,4.0317572343485235e-15,7.631074625386354e-17,5.014399644485527e-10,0.4661265417807084,0.0003586785504630412,0.5329302508721308,8.826911534036621e-06,0.0004891143879475169,1.9340795418038535e-10,4.327690773651126e-07,4.5696932449539124e-11,4.1570916558985494e-11,3.168474551231807e-13,8.608897871947323e-05,6.46573948357131e-08,2.991090768665488e-13,5.387653706813725e-15,8.107267843174539e-10
6.445562964327443e-08,2.118325230748466,99999.99983780252,0.393864278851749,848.15,4.526884566575276e-05,0.023854731154331496,0.01585473115432858,4.526884567007753e-05,4.379758662010185e-22,1.4415655368035103e-15,0.9602000000000027,0.4159958586286691,0.06851349859748132,0.46198640101212546,7.577444625968908e-05,0.020756185449944793,3.406823158435944e-08,9.662700053251901e-08,1.4063081559671542e-10,9.569757737848836e-11,8.294968636712247e-12,0.03258124885370828,9.088153341134001e-05,1.0667908886193241e-11,1.114052791487595e-14,2.0527865592154566e-08,0.5277345258906869,0.00016892075437631643,0.4720369844614578,1.7832657567706962e-06,2.946959088533391e-05,2.912213562212293e-10,3.200959090543997e-07,8.808365946115906e-12,1.305987371894227e-11,6.260984225872143e-13,2.7988555163760216e-05,6.534741681690575e-09,4.365651817325623e-17,6.117051241846142e-19,5.373063914091823e-10,0.7612844656956537,0.0001865507877780484,0.23773927568119865,5.169237119310883e-06,0.0007845168866941444,6.643358115609867e-12,1.654659886723057e-08,3.231041414495436e-10,1.6484385032595968e-10,2.548708805937485e-14,3.1806859744281006e-09,1.4801438600383531e-09,4.992007704403379e-15,3.1045750149200956e-17,9.505140522900784e-12,0.35968700014290544,0.00031106954156109287,0.6102959953754359,0.003655913885581575,0.02604849652184031,3.7876071800996965e-10,3.5385751730849603e-07,4.495041466132334e-10,2.0411673260405104e-09,2.6494076562774963e-12,1.1663081488600212e-06,9.640248000786113e-10,4.90853032906726e-15,9.730879130359418e-17,5.308965832101493e-10,0.4661478145045488,0.0003791349834955634,0.5328888373540528,9.270477721299291e-06,0.00048821000585044474,2.1588771994991803e-10,4.3270247416556183e-07,4.797219641490569e-11,4.364662109698392e-11,3.7283240425468427e-13,8.623035289840662e-05,6.845399035058809e-08,3.3468777248468986e-13,6.371487575678787e-15,8.567468577453005e-10
7.139834502705502e-08,2.1183252311185696,99999.9998203317,0.393864278782935,848.15,5.0007844781734005e-05,0.023849992155215584,0.015849992155212284,5.00078447865481e-05,4.542066351838812e-22,1.6046579330437706e-15,0.9602000000000022,0.4158988115295994,0.0686144967177161,0.46196312184693034,7.565328722947675e-05,0.020700490474378167,3.398448301953284e-08,9.65950731678377e-08,1.4054606927657174e-10,9.55992919316492e-11,8.288692561632417e-12,0.03265602906882223,9.124568951240488e-05,1.0728946330043629e-11,1.1223382502201369e-14,2.0551081379812233e-08,0.5277675560922924,0.00017752076531261671,0.471995273074715,1.8692554558248116e-06,2.9463629240785144e-05,3.2122938765030233e-10,3.200523496928437e-07,9.230922533671498e-12,1.3686389644513563e-11,7.257342129905912e-13,2.798935403133933e-05,6.867201472678718e-09,4.3702947906751757e-17,6.435040752887301e-19,5.645280157661746e-10,0.761331442774364,0.0001941100254391761,0.2377212514338766,5.047332326997417e-06,0.0007481264458150732,6.416087480359342e-12,1.654481119360288e-08,3.1701622287160317e-10,1.6104372795744254e-10,2.5403832904400088e-14,3.334481922486812e-09,1.614488950690175e-09,5.665395236747124e-15,3.6625090270526116e-17,9.888488512455856e-12,0.3613823037977026,0.000326198151564739,0.6109446115121281,0.0034967372961674215,0.02384850501681589,4.012248392707219e-10,3.5545988038649433e-07,4.494217466333936e-10,1.9625433488496266e-09,2.7108736913034648e-12,1.2842826741187485e-06,1.1079714792046028e-09,5.888108417787962e-15,1.2182942345887436e-16,5.591880447690668e-10,0.4661697973150237,0.0003984413504503412,0.5328478790186214,9.686703144837008e-06,0.00048731951830902363,2.3826904249179346e-10,4.3263691913976344e-07,5.0104745349340047e-11,4.55926350242502e-11,4.315219506744918e-13,8.637016953376564e-05,7.205307397198902e-08,3.702138262733277e-13,7.406489950208928e-15,9.001475648856957e-10
7.834106041083562e-08,2.1183252314887615,99999.99980286084,0.39386427871410445,848.15,5.4725833741004244e-05,0.023845274166256192,0.015845274166252532,5.4725833746312436e-05,4.680223509522422e-22,1.7693462458430546e-15,0.9602000000000022,0.41580207473677894,0.0687149977081133,0.4619398760457287,7.55329036286646e-05,0.020645216079736003,3.39013867894411e-08,9.656323150161747e-08,1.404618157657934e-10,9.550160832943824e-11,8.282446672089606e-12,0.032730542079647984,9.160915256033242e-05,1.078997073876013e-11,1.1306359855278328e-14,2.057414051341235e-08,0.5278007603323167,0.00018567770594913623,0.4719538351771067,1.950748744301239e-06,2.9457738189584532e-05,3.511122507345003e-10,3.200091698605867e-07,9.631091431159949e-12,1.4279712201231648e-11,8.297470087053378e-13,2.7990139848267662e-05,7.182493633757613e-09,4.3751122095948264e-17,6.737545785185313e-19,5.903288033020514e-10,0.761375735648902,0.0002014090453038978,0.2377024556674064,4.935125942069909e-06,0.0007154422464432705,6.217440973337118e-12,1.6542930484251478e-08,3.113406203794516e-10,1.575387457228646e-10,2.5322804172318586e-14,3.486288725514793e-09,1.751396620206217e-09,6.376635291147758e-15,4.273340315807262e-17,1.0258363804277006e-11,0.36283943920001144,0.0003407861726926036,0.6114925788395557,0.0033533345382881336,0.02197209500278091,4.2489239424756145e-10,3.568269163911615e-07,4.491066518006471e-10,1.890789379296099e-09,2.7853273346936503e-12,1.4048048099237177e-06,1.2609586134860015e-09,6.971983263476638e-15,1.5009503100467932e-16,5.864056706024294e-10,0.46619238008777736,0.00041675231564271736,0.5328073286089781,1.00792080464194e-05,0.0004864418731816881,2.6055610912399326e-10,4.325722938461129e-07,5.211345991341056e-11,4.7426101100328985e-11,4.927591994774566e-13,8.650855013637772e-05,7.548166111608106e-08,4.0569178536222515e-13,8.489989224939045e-15,9.412801573834513e-10
9.22264911783968e-08,2.1183252322289783,99999.99976791911,0.39386427857647455,848.15,6.410259820104263e-05,0.02383589740179573,0.01583589740179136,6.410259820735365e-05,4.899240011927137e-22,2.103613709408586e-15,0.9602000000000024,0.41560946512288194,0.0689145901322485,0.46189347045689383,7.529435212376792e-05,0.020535873398575127,3.373706638903167e-08,9.649978405909257e-08,1.4029471433937776e-10,9.530795933509628e-11,8.270040753124187e-12,0.03287882118770144,9.233423811917635e-05,1.0912017045316995e-11,1.1472729758243984e-14,2.06198098728482e-08,0.5278675145901388,0.00020093664215336396,0.4718716791629006,2.103019833677305e-06,2.9446136083014387e-05,4.1052645552898837e-10,3.1992379056804227e-07,1.0378034124177982e-11,1.5387190390139572e-11,1.049738149787932e-12,2.7991677021736982e-05,7.772192567284593e-09,4.3860779551138676e-17,7.306000120952021e-19,6.385445364639472e-10,0.7614580583420545,0.0002153159389307516,0.23766311655862057,4.7343049726021265e-06,0.000658752031360812,5.8870684766179065e-12,1.6538958526189248e-08,3.0101995621783456e-10,1.5124929023746118e-10,2.5175280240136704e-14,3.784012621697665e-09,2.031938438723654e-09,7.90786023420321e-15,5.655132699804152e-17,1.0962307318346702e-11,0.3652528951792512,0.0003684772940014076,0.6123804972871831,0.0031031941999577362,0.018892921292706675,4.746366926002316e-10,3.590664208854477e-07,4.4801278009554103e-10,1.7640088295278936e-09,2.9679280447541566e-12,1.6507620556969995e-06,1.5908785364268408e-09,9.446435674971942e-15,2.184265357845351e-16,6.379086883446667e-10,0.46623890869665024,0.00045100525150087615,0.5327272604655421,1.080751334814218e-05,0.00048472074616035855,3.048656576256429e-10,4.324453566213482e-07,5.5834791229854024e-11,5.0823857464219455e-11,6.222025105642926e-13,8.678151558683369e-05,8.193507863387307e-08,4.765206179208835e-13,1.079073279694664e-14,1.0181429587211398e-09
