z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0072138031480951555,1.868775926884086,99985.25735415489,0.4464479191361139,748.15,0.010443672606988868,0.013447191755691807,0.005411408076851373,0.010458602137060135,1.772721784162726e-29,4.982004499558814e-06,0.9602341434189083,0.06352690929956895,0.11288896528373392,0.45634914963073253,2.9940321391297496e-06,0.0001292453849390697,7.894018368136999e-10,1.387871087616415e-08,2.7283667463845482e-11,1.0573408842971721e-11,3.760718241437214e-12,0.3613206081558689,0.005782104999433275,1.1177827793017347e-09,7.534787811359557e-12,7.3785360038798026e-09,0.3468875216820523,0.003457380607814887,0.6496051234376781,1.5821786931839705e-05,6.43510492908427e-06,6.42990670450508e-08,2.2253342828403814e-07,1.032978912118278e-10,1.4083978282589473e-10,5.33711471742897e-09,2.7284646226815534e-05,1.3108445826113627e-07,2.2154619753218903e-10,1.1614471262329457e-10,8.898469836147505e-09,0.6495011254217207,0.005728434697460982,0.3447609814271785,2.341307154665241e-07,2.370547934347376e-06,7.56124739376518e-11,1.1633273487177708e-08,3.845966242850755e-11,1.4390992362006673e-11,1.89552193927991e-12,2.47525391335822e-07,6.594001845174952e-06,2.957518176105276e-10,3.0287993539995444e-11,1.5808134027789788e-10,0.2309270278555571,0.007289497013681024,0.7611178509747742,0.0002641406018440694,3.3942785852322636e-05,5.407791654474563e-08,2.63934041836274e-07,2.1327324848891228e-10,1.465480108520949e-10,9.862829088603568e-09,0.000358908066896635,8.297465100228627e-06,6.363823526326565e-10,4.577150606522441e-10,5.9075882589323555e-09,0.2976780150422177,0.01024236974989255,0.6915572320787619,2.5129459854217306e-05,4.0117988934848144e-05,4.348348538524272e-08,3.123212571987932e-07,1.5313852338065777e-10,1.2788335522673474e-10,3.3009888901558185e-09,0.0004464380754685295,1.0320856137601106e-05,7.706013650009751e-10,5.533745165027623e-10,1.6038003096792138e-08
0.008102087669922126,1.868797609772863,99983.44108256733,0.4464406952154816,748.15,0.01091232141635573,0.012976701371057565,0.004934387693128364,0.010930188757051897,1.5939958184367424e-29,5.964782186752786e-06,0.9602404359802196,0.06636196454406272,0.12054065244642545,0.45327518297893066,3.0001690448671055e-06,0.00012866109397248406,8.890048432023434e-10,1.3991082712077514e-08,2.764609981399104e-11,1.0697446384182089e-11,4.2589990003541825e-12,0.35390168227878704,0.005788832911285283,1.143909226644579e-09,7.882287974840157e-12,7.503009985597319e-09,0.35562118905528295,0.003623057701675126,0.6407072104391837,1.5671051566681453e-05,6.238194062770444e-06,7.062543200742576e-08,2.2014702179916488e-07,9.568403435246899e-11,1.3046099633930069e-10,5.982888812904228e-09,2.6198849263620348e-05,1.2866600330618519e-07,2.218391283800166e-10,1.1888289345982233e-10,8.720751912344163e-09,0.654202037820529,0.005897849641435386,0.33989101793840015,2.275801141205639e-07,2.2641303109059747e-06,8.01688262626062e-11,1.130725039899372e-08,3.4453956821180817e-11,1.2880638418167126e-11,2.080532556402328e-12,2.334621020643454e-07,6.357518835312308e-06,2.9147847718261747e-10,3.0475442658872273e-11,1.4948452991290732e-10,0.2377659606775357,0.007671840389832492,0.7539106537329137,0.0002633357033484228,3.322620455895007e-05,5.991406230692182e-08,2.622332824960386e-07,2.1158323276027914e-10,1.4198965353031494e-10,1.1024036450684491e-08,0.00034645531603221127,8.187466139613716e-06,6.414236820158404e-10,4.717106620825956e-10,5.871550645617314e-09,0.3054834252785599,0.010744113450355875,0.6832689597482425,2.491463166259236e-05,3.8958823769621874e-05,4.7860833948883316e-08,3.092863722850189e-07,1.4202294134261576e-10,1.185058205580489e-10,3.704164139173347e-09,0.0004291091215069835,1.0140765856327715e-05,7.725484053601727e-10,5.67205133476331e-10,1.5728393266584817e-08
0.008990372191749096,1.8688187126541478,99981.62467853268,0.44643348371993224,748.15,0.011331880017028336,0.012555271674525406,0.004506059901740526,0.011352754146340445,1.4519071041443367e-29,6.972442238654409e-06,0.9602470618181267,0.06934489339328395,0.1283591819767904,0.4502893896581466,3.021556226916514e-06,0.00012899899545107223,9.980249225600655e-10,1.4145096815747345e-08,2.8102805204434796e-11,1.0858038854752984e-11,4.777349780407341e-12,0.34610533000170224,0.005769160439369959,1.161690762198994e-09,8.157665001754192e-12,7.622320623950235e-09,0.36434603398347876,0.003782587411771322,0.6318241627533617,1.5583762158854582e-05,6.088639127920799e-06,7.699591304915458e-08,2.1822060813843728e-07,8.901150712867789e-11,1.2136443397770469e-10,6.635785502657054e-09,2.510688903433126e-05,1.256346491246099e-07,2.2048340052959644e-10,1.2039929374034706e-10,8.52285295328788e-09,0.658921085002991,0.006053469292832047,0.33501671136064226,2.2224449501206832e-07,2.177830464010429e-06,8.447150351603526e-11,1.1018771463515271e-08,3.100455863664912e-11,1.1580319867610678e-11,2.2606535358388352e-12,2.1994165910024826e-07,6.102722213887272e-06,2.851023554993167e-10,3.0373679693419625e-11,1.4113790738618266e-10,0.24460073508696242,0.00804252587305029,0.7467185765440868,0.0002634286970002245,3.272213954703057e-05,6.5855779855245e-08,2.610074752619547e-07,2.1032072782659475e-10,1.3787753931363538e-10,1.2186400319792238e-08,0.00033363161843535526,8.033704028395572e-06,6.412767906263135e-10,4.806877606701977e-10,5.817070218926787e-09,0.31328608344181075,0.011228230949865747,0.6750008801301257,2.4799715028551868e-05,3.808812742021869e-05,5.228236394742533e-08,3.068816185208425e-07,1.32282033706676e-10,1.1028578743547073e-10,4.112426593313665e-09,0.000411625875135362,9.911516183620861e-06,7.686068408598822e-10,5.751520560772219e-10,1.5381694051567326e-08
0.009878656713576066,1.8688392180096771,99979.80815530995,0.4464262930435703,748.15,0.011700078676235138,0.012185183014725836,0.0041288072869349905,0.011723958228175685,1.350458383864358e-29,7.987150139272336e-06,0.9602539856437892,0.07241152568199812,0.13618803867996054,0.44744338207442613,3.057832955158865e-06,0.00013027977057187166,1.1142475712407706e-09,1.4335679755070498e-08,2.864452816866657e-11,1.105186074044393e-11,5.305132155047004e-12,0.33809776011723197,0.005725931432887918,1.1715935218512944e-09,8.361869285113711e-12,7.735084381662835e-09,0.3729032650029879,0.003933839642185622,0.6231168946733672,1.5563977681255683e-05,5.988270093415644e-06,8.329961052772492e-08,2.1674825681426138e-07,8.347282964233228e-11,1.1381200058130119e-10,7.283907214713823e-09,2.4010139000843437e-05,1.2211355545421917e-07,2.1773545104526183e-10,1.2083291252360984e-10,8.31350017825209e-09,0.6635729922077531,0.006194342228024781,0.33022428031751855,2.1825855897224147e-07,2.1130612398268137e-06,8.84703748027959e-11,1.0769125454161026e-08,2.8252989515163587e-11,1.0543439659352341e-11,2.4331853504068753e-12,2.0694189432911715e-07,5.835645862599055e-06,2.770596399080823e-10,3.0029634580133184e-11,1.3323235920361326e-10,0.25130507727278434,0.008396159925053449,0.7396731154069915,0.00026449133364255217,3.244757629918116e-05,7.179574972516171e-08,2.602379881832321e-07,2.0957793301521335e-10,1.3434733841730593e-10,1.332981867021611e-08,0.0003205123952818609,7.843513152739801e-06,6.36595063681821e-10,4.850877296041578e-10,5.747629748973677e-09,0.3209425072399669,0.011688079704056546,0.6669030642368573,2.4790587474906207e-05,3.751633088898329e-05,5.6670252643892766e-08,3.0509417103497264e-07,1.2421503616359804e-10,1.034726494825105e-10,4.5182949806893404e-09,0.0003940162120753484,9.642827352570884e-06,7.596668581097133e-10,5.778551735729711e-10,1.501339865713402e-08
0.010766941235403036,1.8688595137490476,99977.99152460233,0.44641903641964575,748.15,0.012025558840818618,0.011857864119017502,0.0037937411617236147,0.012052546445852996,1.249524945750506e-29,9.027303175127634e-06,0.9602612621294121,0.07541609503511959,0.14380775766425055,0.44463333059248544,3.0955208483635534e-06,0.00013162655636935435,1.2340896216095406e-09,1.4530150558505314e-08,2.919150476255823e-11,1.1247042703182827e-11,5.831260712721918e-12,0.3303350218006834,0.005673048014586493,1.176671136205769e-09,8.513329842654975e-12,7.819961940886364e-09,0.3812046583261133,0.004076711143254542,0.6146736725366715,1.556205633031778e-05,5.901822576044933e-06,8.945276754014058e-08,2.1565253996458789e-07,7.817906098835356e-11,1.065940051677178e-10,7.916251444707556e-09,2.30536806780017e-05,1.187881725783445e-07,2.1474891751162648e-10,1.2076772042821875e-10,8.104355986037433e-09,0.6681061905536161,0.006322904428556712,0.3255628352013632,2.1464916445332324e-07,2.053868373389946e-06,9.218525869431585e-11,1.0551761914302477e-08,2.552371601530857e-11,9.514409690188133e-12,2.596186564132431e-12,1.9577618898800981e-07,5.594416443506142e-06,2.691642388764148e-10,2.962358698653076e-11,1.2592520543143064e-10,0.25780885832335837,0.008731777501123854,0.7328445176884297,0.00026572420022047665,3.22175213844915e-05,7.76397389875047e-08,2.598458564236781e-07,2.0893863648799178e-10,1.309369892546949e-10,1.4434901629615281e-08,0.0003088859724536509,7.659741396629784e-06,6.306053679817032e-10,4.870905884013202e-10,5.673562353192442e-09,0.3283717572176467,0.012123082194512002,0.6590549140692102,2.4809250929737142e-05,3.7029247163538674e-05,6.096294291563657e-08,3.038169378904875e-07,1.1646729807951337e-10,9.693161499243032e-11,4.914770232051272e-09,0.00037863411826773337,9.38802198586745e-06,7.497098636300134e-10,5.780654143708744e-10,1.4644459789153352e-08
0.011528363840359247,1.8688765241464178,99976.43426592073,0.44641282367474205,748.15,0.0122572530238319,0.011624607320398835,0.0035538428366737014,0.01228684264448548,1.2058300062695043e-29,9.895647788906256e-06,0.9602675585268211,0.07791282046361556,0.1499825821513345,0.4424832869131513,3.1388557692871837e-06,0.0001335631340829625,1.3358868517672975e-09,1.4716148446459728e-08,2.97058115165836e-11,1.1433172316957398e-11,6.262792153866272e-12,0.3238701960374675,0.005614387271023834,1.1757418745244403e-09,8.591489559771307e-12,7.889784820792135e-09,0.38780448822447394,0.004187176076429321,0.607964176406089,1.561995109071983e-05,5.872373422072054e-06,9.439648271614868e-08,2.150442961893707e-07,7.497473154168638e-11,1.022222701927263e-10,8.425737204393571e-09,2.222499167318845e-05,1.1567096510330765e-07,2.1136930431162174e-10,1.20044288875581e-10,7.930729877754754e-09,0.671728937934404,0.006417985782671826,0.3218452590644827,2.1290814140706455e-07,2.0241578997830933e-06,9.500378074217946e-11,1.0399793517732402e-08,2.406490993825317e-11,8.964830497075683e-12,2.7237590536224513e-12,1.8651866891792515e-07,5.382692166298593e-06,2.615327636934787e-10,2.913904822001289e-11,1.2034242746168603e-10,0.26297831377135067,0.008992519526471858,0.7274227396268279,0.00026763151464915874,3.223606718652997e-05,8.237527422859978e-08,2.598059034650624e-07,2.0896201953068098e-10,1.2876109105324473e-10,1.5319784967518905e-08,0.0002987139869227528,7.480955514944346e-06,6.226580187035626e-10,4.858493706136545e-10,5.603883119265034e-09,0.3342798239152442,0.012459859522704286,0.6528237035411208,2.49174312051291e-05,3.6881525169954285e-05,6.442024269374661e-08,3.0316102624163795e-07,1.1182844489873367e-10,9.300423092029755e-11,5.234584541442814e-09,0.00036527739792296536,9.14799550236092e-06,7.382248942860998e-10,5.749851768186252e-10,1.4337233601102168e-08
0.012213644184819837,1.8688915390289476,99975.03268196674,0.4464072420477011,748.15,0.012432180899820565,0.011448272949700123,0.003371478556350387,0.01246407328560132,1.1677023849234638e-29,1.066377070971624e-05,0.9602733305378178,0.07993308201274814,0.15496470650723992,0.44070658725005984,3.1744452169003754e-06,0.0001351471691914661,1.4212525738173278e-09,1.4868792068183972e-08,3.01241940058505e-11,1.1583999078016679e-11,6.6174627223515425e-12,0.31869342135185624,0.00556385581041591,1.1734301868234937e-09,8.637038063437452e-12,7.93283493646364e-09,0.393149381741502,0.00427504500542035,0.6025319960119301,1.56731794444618e-05,5.851642323690691e-06,9.841518169077386e-08,2.146969990454097e-07,7.236496633460052e-11,9.866202654203823e-11,8.839274430209043e-09,2.160891669097895e-05,1.1326283869930223e-07,2.0867147475123354e-10,1.193541562306314e-10,7.789342511450915e-09,0.6746735595663418,0.006491906557144005,0.3188269084264792,2.115702439473129e-07,2.0008427641208048e-06,9.721975212506192e-11,1.0286774607901756e-08,2.2820476931311748e-11,8.495728500285603e-12,2.8250737932719863e-12,1.796933759972823e-07,5.222525225797537e-06,2.5555169518902547e-10,2.874725275387191e-11,1.159903742516599e-10,0.2671637233532049,0.009200524547606406,0.7230354514422982,0.0002692551494865004,3.2260966631511386e-05,8.624379763283035e-08,2.599318473055855e-07,2.0900591417344987e-10,1.2698632366259788e-10,1.6033678667171337e-08,0.00029107400066468966,7.3413487606631855e-06,6.160674984527572e-10,4.842354321028455e-10,5.5457288997649e-09,0.33906451200561927,0.012727995353394254,0.6477810048431885,2.5015226308045512e-05,3.6781462716708454e-05,6.723456742283367e-08,3.028298781452345e-07,1.0803186934090383e-10,8.979128205319024e-11,5.4943743788975204e-09,0.0003553377309848856,8.962233511201044e-06,7.28973630607908e-10,5.71940021503649e-10,1.4086720172082907e-08
0.012830396494834369,1.8689048839748146,99973.77121976289,0.446402215050255,748.15,0.01256471767616883,0.011314484399527987,0.0032322010272956463,0.012598655166927177,1.1404538471201922e-29,1.134578002509977e-05,0.9602785959500553,0.08157176861958568,0.15898092663814692,0.4392662420170135,3.2050588335850034e-06,0.00013654444826836237,1.4920549804213769e-09,1.4996453372536488e-08,3.047092616960158e-11,1.1708983082161627e-11,6.90704716326633e-12,0.31452113072135535,0.0055201568185684275,1.1703922508028047e-09,8.661800276200351e-12,7.961578956466753e-09,0.39746194532960893,0.004344886861776844,0.5981500281016716,1.5727052037707694e-05,5.84135237312979e-06,1.01670123833728e-07,2.1451299994301004e-07,7.038837030093592e-11,9.59651877050597e-11,9.173997895897182e-09,2.1126457605072996e-05,1.1132184004405695e-07,2.0642934752009924e-10,1.1869903440823952e-10,7.67448344767373e-09,0.6770569741601641,0.006549431820138622,0.31638611769553115,2.1067250897033258e-07,1.9845901510628553e-06,9.896358581508414e-11,1.0202349212071774e-08,2.188865531301146e-11,8.144414358430435e-12,2.905717411040691e-12,1.7441167463720684e-07,5.095923895686774e-06,2.5068024342397217e-10,2.8419703135091273e-11,1.1258396418202647e-10,0.2705402001262665,0.009366249851975412,0.7194978552021563,0.00027073146113929035,3.23126248051576e-05,8.939021148064736e-08,2.601378546770249e-07,2.0912867184128096e-10,1.2562416160010492e-10,1.660926300702885e-08,0.00028505010073036016,7.227571113948677e-06,6.103956423154263e-10,4.82423288486247e-10,5.496912402361902e-09,0.34292551315621234,0.012941280178454256,0.6437146015386151,2.5111431043860023e-05,3.6740347863250524e-05,6.951683175035768e-08,3.026954314933258e-07,1.0515857055450275e-10,8.73579589705569e-11,5.704788281707008e-09,0.0003475477752273328,8.812289854273668e-06,7.212300136534968e-10,5.689818926826019e-10,1.3882949514084712e-08
0.0134471488048489,1.8689182218261609,99972.50972725658,0.446397153685611,748.15,0.012676950021879933,0.011201049011922547,0.0031131212667977865,0.01271292641697803,1.1186128836026684e-29,1.2025493477721096e-05,0.9602839277889439,0.08304273572446212,0.1625670868907755,0.4379675145666204,3.2338719869115717e-06,0.00013788439448412875,1.5567938219781516e-09,1.51140586726399e-08,3.078636996090881e-11,1.1822618130421441e-11,7.168595963336727e-12,0.31080235390895783,0.005479164764408125,1.1668676188401427e-09,8.675488625321452e-12,7.982131610534182e-09,0.40132616995348996,0.0044066406850271226,0.5942244155127462,1.5783699110509963e-05,5.8369521482698815e-06,1.0459399534794935e-07,2.144252336057459e-07,6.870858727073689e-11,9.367305818671438e-11,9.474367378913946e-09,2.070704959005e-05,1.0959829505791134e-07,2.0440927900850228e-10,1.1806097972531206e-10,7.571144739645136e-09,0.6791986130851544,0.006599382658605966,0.3141946567691205,2.100033696302193e-07,1.9719090922695992e-06,1.0049228991919067e-10,1.0131898091748274e-08,2.1103294124330153e-11,7.84828419262379e-12,2.9770644438961377e-12,1.6985951353098544e-07,4.985066770708893e-06,2.463200184948173e-10,2.812443129676623e-11,1.096093863491334e-10,0.2735650908731609,0.009513075336393903,0.7163299814535472,0.00027218369049489515,3.238287581374677e-05,9.222634766247745e-08,2.604072418030046e-07,2.093026153470428e-10,1.244546414328003e-10,1.7124186344774714e-08,0.0002797834968202321,7.1256447316854425e-06,6.051421460151618e-10,4.804937946599824e-10,5.451867992968943e-09,0.34638536304650036,0.013129985611419804,0.6400728607417799,2.521090932316843e-05,3.673325336061547e-05,7.156904345855223e-08,3.026815882516646e-07,1.0271798884934e-10,8.528989314355376e-11,5.893709166571193e-09,0.00034077211276101573,8.679012800561153e-06,7.142074677732778e-10,5.660597274555003e-10,1.3699438972325326e-08
0.014680653424877965,1.8689445198355545,99969.98666818057,0.44638703507964167,748.15,0.012845899543500216,0.01102971021029128,0.0029304149684131224,0.012885870578923502,1.0878448458390926e-29,1.3357861958335815e-05,0.9602947468369136,0.0854189248853562,0.16832429937882595,0.43583682470890767,3.282943716258991e-06,0.0001402135407449186,1.6636507043825646e-09,1.5309459701763272e-08,3.129965286031792e-11,1.2007196676820783e-11,7.59509934841509e-12,0.30486622454375645,0.005410203803052221,1.1598215501456511e-09,8.682829552479835e-12,8.003123716458641e-09,0.40759115910015703,0.004505062841998622,0.5878615395426033,1.589232327868364e-05,5.839213865809976e-06,1.0934376712932121e-07,2.1444056390028404e-07,6.61552706759577e-11,9.018844121461658e-11,9.961457072466045e-09,2.0058482688558292e-05,1.0687202331695889e-07,2.012255591249676e-10,1.1699427494957954e-10,7.4030333669330845e-09,0.6826831985865002,0.006677205327719033,0.31063244661675504,2.0918149770247042e-07,1.95493711155741e-06,1.0290306210192672e-10,1.0027917013864017e-08,1.9920462562402744e-11,7.402203422321298e-12,3.090847421767386e-12,1.6287455715318725e-07,4.811942676758232e-06,2.3934843620782407e-10,2.7662402579338068e-11,1.0493806473976083e-10,0.2784675282628748,0.009747626974036703,0.7111985759845098,0.0002748008737000506,3.254409146964518e-05,9.685209321239364e-08,2.610190051697007e-07,2.097087561879049e-10,1.2265756842649943e-10,1.795674914125599e-08,0.00027157852097472573,6.9626822113361164e-06,5.96556036486494e-10,4.76990195297415e-10,5.376462807604789e-09,0.35199474958973875,0.013430951019409321,0.6341729647043097,2.539880693656283e-05,3.6779837150497125e-05,7.490667561220697e-08,3.0287733856186115e-07,9.901130581118673e-11,8.214647924140717e-11,6.200260095076604e-09,0.00033028920371046234,8.468008593169917e-06,7.030218232572924e-10,5.610982859018106e-10,1.3400599213415746e-08
0.015914158044907027,1.8689705961422576,99967.4635253873,0.4463768782187,748.15,0.012955214855059995,0.010918076737359951,0.0028072015708154267,0.012999104465818841,1.0695733526055041e-29,1.4666107963203171e-05,0.9603057362629825,0.08709037018149124,0.17234015768845817,0.4342803093200798,3.319739641374717e-06,0.00014199935248682903,1.7403571470514815e-09,1.5451959733822638e-08,3.165632973885826e-11,1.2134968142786015e-11,7.898512479888342e-12,0.3007833742207785,0.005360443085366824,1.1540248016754388e-09,8.678302795919841e-12,8.004987743807274e-09,0.41206910279837766,0.004573775608811948,0.5833152079647211,1.5985259638857743e-05,5.849129176019344e-06,1.1272948770212633e-07,2.1460424116450424e-07,6.445763617891168e-11,8.787128178678013e-11,1.030732561863538e-08,1.962881824807583e-05,1.0503007080600254e-07,1.9919537465810234e-10,1.1630614285344073e-10,7.282070488268345e-09,0.685183744150115,0.006730021873492103,0.30807921507887964,2.0882146888576018e-07,1.9458382235950897e-06,1.0456419465918715e-10,9.962643085029775e-09,1.9138700128537418e-11,7.107327035789352e-12,3.170175181224911e-12,1.582534970971622e-07,4.695524070155095e-06,2.3455762758853985e-10,2.737643007792662e-11,1.016958873126371e-10,0.28197084989419957,0.009911871254023898,0.7075343288830154,0.0002769189812051695,3.270228531928736e-05,1.0016430999110669e-07,2.6163155625276985e-07,2.100924969558822e-10,1.2145495183901976e-10,1.8546976032168097e-08,0.00026609050992139577,6.851132059747909e-06,5.907543470558029e-10,4.745040274298113e-10,5.320607149574431e-09,0.35600492078658263,0.013641286876393557,0.6299592973937851,2.555749684062946e-05,3.686474250155104e-05,7.728916981930662e-08,3.0323076536194964e-07,9.654892587690021e-11,8.005641256859669e-11,6.418099872084728e-09,0.00032334569650614844,8.325453837254673e-06,6.957352876712613e-10,5.578260303485577e-10,1.3185351597760073e-08
