z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.0362896762927676e-06,1.9934461058031538,99999.99764326881,0.4185378447271248,798.15,0.00041512357504081704,0.023484876501754452,0.015484873291195198,0.0004151235752487577,1.1378634605498563e-24,6.919059264467447e-14,0.9602000030566915,0.31410834735921406,0.07158748094149985,0.5260780806149686,7.71124919343945e-05,0.01725749095658325,1.9745663674676756e-08,9.09117379811261e-08,1.0590412321748947e-10,6.502834484360583e-11,4.986694468835367e-12,0.07068850060186387,0.000202844366918897,1.3679928205948974e-11,1.5633373786748898e-14,3.1820000677406066e-08,0.38471706529996613,0.0005503413382862617,0.6144247770646963,7.167707374985189e-05,0.00023329203859848356,2.0545354636529113e-09,3.076395269106787e-07,5.646304990740939e-10,8.102581503182374e-10,1.7414719197884545e-10,2.5315297596428314e-06,2.175459922317612e-09,6.813040936806301e-13,4.667911306419636e-14,2.2356572974949427e-09,0.6740358298910294,0.0007743964972162941,0.3251068201046882,1.609366193011436e-06,8.122382873501112e-05,3.859427594797149e-12,1.7189049425190027e-08,2.416864703896068e-10,1.04777518354001e-10,2.209198454827079e-13,2.7671740545367054e-08,7.505494930903135e-08,7.453144140277687e-13,1.7777382735177222e-14,4.509154643610576e-11,0.26371319866383885,0.0011884398199832474,0.7328560153442555,0.001144307155278187,0.0010698791458655366,2.089482678981571e-09,3.5697807739131654e-07,3.7933673863004023e-10,6.884168794496533e-10,1.1581050330898387e-09,2.7690263626287752e-05,1.0536484605130763e-07,1.9336307524901583e-12,1.9800260545683477e-13,2.9467553743543368e-09,0.33530857570225614,0.0014205856972076655,0.661870018591008,0.0001097499051592233,0.0012576603479538438,1.4523798524509296e-09,4.229377225226865e-07,8.340201440014121e-10,7.489911574280962e-10,1.120350629796664e-10,3.286564336752806e-05,1.1415065823770958e-07,1.9629922982724426e-12,1.874170381055802e-13,3.87509019525703e-09
1.2122115311541393e-06,1.9934461128142664,99999.99724317614,0.4185378430490989,798.15,0.0004657805522094149,0.02343421953636645,0.015434215833768465,0.00046578055250711325,1.1094003995616048e-24,9.907563787540777e-14,0.9602000035250495,0.31074210771720245,0.07349971183423273,0.5253265616622302,7.403060521988124e-05,0.01615070299678552,1.8544414360752206e-08,8.986337429271116e-08,1.0444295666288735e-10,6.351912723627699e-11,4.855332514634157e-12,0.07398640092280219,0.00022034343347811973,1.5422544562559122e-11,1.82916341501577e-14,3.223200189346072e-08,0.38499291576382316,0.0005778987137031551,0.6141364210653039,7.053443863736815e-05,0.0002192249794614812,2.304322217563797e-09,3.071961055392908e-07,5.547570862648181e-10,7.958931067058642e-10,1.745591867047658e-10,2.6892450226028906e-06,2.4250212975031954e-09,7.925028787634214e-13,5.696764038712645e-14,2.3425404582451566e-09,0.6741682361134526,0.000810760171495948,0.3249428955550474,1.5637151353621535e-06,7.641468247612285e-05,4.274203567603605e-12,1.7155425933974117e-08,2.348945159672454e-10,1.0163745527053085e-10,2.1835109245674582e-13,2.9230409614677747e-08,8.298756019365534e-08,8.626300332218027e-13,2.1383695221261666e-14,4.708798058242351e-11,0.2639711406289615,0.0012347187153349702,0.7326409117959772,0.001114034363616614,0.0010093897537944976,2.3086125849056685e-09,3.565615948002288e-07,3.770366431638391e-10,6.721174060213898e-10,1.140446296377794e-09,2.9324842218772705e-05,1.1581150303512164e-07,2.207281256379062e-12,2.348162055648231e-13,3.026344124034767e-09,0.335574504373724,0.001490152899709785,0.6616095012539198,0.00010795841452644647,0.0011824103238172446,1.6316683662699897e-09,4.2236025401935343e-07,8.200779641920719e-10,7.357613509481647e-10,1.1230467385025115e-10,3.491590374369894e-05,1.271104493329735e-07,2.2876037853464327e-12,2.2865124714091575e-13,4.057527176658307e-09
1.388133386015511e-06,1.9934461198114235,99999.99684308095,0.41853784137727923,798.15,0.0005132740301282299,0.023386726071479676,0.015386721884417077,0.0005132740305377328,1.0673247722411472e-24,1.3593785739259573e-13,0.9602000039833013,0.30763991977904076,0.0751968676523388,0.5246216191897696,7.133942055781015e-05,0.015209014810086378,1.7525616969121627e-08,8.888728053645395e-08,1.0315719779680755e-10,6.219629852030524e-11,4.737872799790524e-12,0.07702405555626433,0.00023704442932422453,1.7145026930248136e-11,2.1012551616562266e-14,3.25624634704646e-08,0.38525698399197605,0.0006029004591750072,0.6138601266586611,6.945949129842606e-05,0.00020737574745136787,2.539358378534993e-09,3.067838458252999e-07,5.454586203246854e-10,7.823861660970262e-10,1.752204060564685e-10,2.837717651425578e-06,2.667645524256363e-09,9.047079161706511e-13,6.778815964194051e-14,2.4388982755875143e-09,0.6742962524804329,0.0008437835227912537,0.32478595008868366,1.5236943933921907e-06,7.235131816441116e-05,4.665189142547945e-12,1.71239778700524e-08,2.2889020195431274e-10,9.887287963450159e-11,2.1615910748013361e-13,3.0700697238878575e-08,9.068832351302346e-08,9.808354320545526e-13,2.5148556392494373e-14,4.8885971879134424e-11,0.2642133573168501,0.0012772172977290996,0.7324325746310176,0.0010874286781451601,0.0009580674344246209,2.5160469065938463e-09,3.5616982659824084e-07,3.7492881927042766e-10,6.577378007561653e-10,1.1247812865948712e-09,3.0864735147150973e-05,1.2596357612352154e-07,2.4822183580810454e-12,2.7309921931224923e-13,3.0970343357084326e-09,0.33582553139563653,0.0015533395179128477,0.6613584672845576,0.00010627944553730569,0.0011189672154679206,1.8003023408633474e-09,4.218196732066961e-07,8.069627320814611e-10,7.233547524892633e-10,1.1273319491671962e-10,3.684594133352223e-05,1.3971153144870127e-07,2.6154769996556622e-12,2.7202480116286446e-13,4.222108831534882e-09
1.5640552408768826e-06,1.9934461268447872,99999.9964429833,0.41853783970060837,798.15,0.0005580402420288857,0.023341959873354048,0.01534195520823199,0.0005580402425733822,1.017345821919457e-24,1.8028812102079878e-13,0.9602000044336314,0.30476501392002714,0.0767164154486482,0.5239574428057299,6.896483786275963e-05,0.014398410809265256,1.6651404387743573e-08,8.79747044226504e-08,1.0201530775027132e-10,6.102531280566611e-11,4.6321694639519194e-12,0.07984058257791206,0.00025303195975943753,1.8846311174914108e-11,2.378470847953236e-14,3.2828143593032414e-08,0.3855103684452903,0.0006257777860721985,0.6135948448028801,6.844972132922009e-05,0.0001972649406956804,2.7616500799664415e-09,3.0639803858634963e-07,5.367140608653785e-10,7.697002324044033e-10,1.7608594861893463e-10,2.9782299947491205e-06,2.9039246184073576e-09,1.0175969642252634e-12,7.907449654644205e-14,2.526526587667243e-09,0.6744201150742013,0.0008740225904051873,0.3246353521253555,1.488240367125845e-06,6.88742270272361e-05,5.035438474662803e-12,1.7094397186714313e-08,2.235300849689706e-10,9.641410905173807e-11,2.1428573228975247e-13,3.2094041612002896e-08,9.817736379752718e-08,1.0996174326763947e-12,2.9051093249481734e-14,5.051910552807438e-11,0.26444208446070816,0.0013165209118021774,0.7322307909597106,0.0010638025561080068,0.0009139787606696445,2.713241633076247e-09,3.557995444500941e-07,3.72983475051618e-10,6.449224492752663e-10,1.1108179922211127e-09,3.232270036120872e-05,1.3584568486185494e-07,2.7578681496455672e-12,3.1266858481545607e-13,3.1603762608187695e-09,0.3360636857000131,0.0016112141290982006,0.6611163527753473,0.00010470694237728115,0.0010647867601222495,1.959738883472977e-09,4.213108895871987e-07,7.946346318696683e-10,7.117243642628046e-10,1.1329210849734108e-10,3.867244327176247e-05,1.5198436079438636e-07,2.9456241851500184e-12,3.1727347880587446e-13,4.3718667750469e-09
1.7399770957382543e-06,1.9934461339022551,99999.99604288343,0.41853783802119093,798.15,0.0006004418467400293,0.023299558282238925,0.015299553144573224,0.0006004418474434967,9.635633178558505e-25,2.326187456138326e-13,0.9602000048787718,0.3020891812983539,0.07808782631070765,0.5233294086016663,6.684957398531592e-05,0.013692654976033553,1.5892577576874233e-08,8.711886902835025e-08,1.0099264526010082e-10,5.997938822259043e-11,4.536541058367808e-12,0.08246556507474809,0.0002683779248718968,2.0526686210507697e-11,2.660120150647781e-14,3.3042124922828e-08,0.3857540974748497,0.0006468732426267886,0.6133395759126701,6.750413407533864e-05,0.00018852128364119718,2.9728783169977626e-09,3.060348481931592e-07,5.285139850289358e-10,7.578164861379818e-10,1.7712186272212584e-10,3.1117385010593355e-06,3.134387749619409e-09,1.1309877642055668e-12,9.07827680291832e-14,2.6068465171111856e-09,0.6745401011217249,0.0009019192139875741,0.3244905067429019,1.4565353298218184e-06,6.586005518759479e-05,5.387532108443531e-12,1.706642950951767e-08,2.1870343683941826e-10,9.420739683936474e-11,2.126848566502657e-13,3.341939247008342e-08,1.0547326959884452e-07,1.2188113564660328e-12,3.307792199106662e-14,5.2013931455460655e-11,0.26465916805340317,0.0013530987226053888,0.7320352491069199,0.00104263130493772,0.0008756349523345222,2.9014432836798453e-09,3.5544801862336265e-07,3.7117718720835596e-10,6.333992701238026e-10,1.0983213486546826e-09,3.3708704219791046e-05,1.4548223872287692e-07,3.033992870224576e-12,3.5341591676826406e-13,3.2175941224010266e-09,0.33629068190902284,0.0016646259723203346,0.6608825541782859,0.00010323763077931412,0.0010178994483353168,2.1111968295116674e-09,4.208296880422966e-07,7.83071467178664e-10,7.008422596954237e-10,1.1395984617566386e-10,4.040785343758058e-05,1.6395621822305484e-07,3.277481194005668e-12,3.6422180775477686e-13,4.509200428965318e-09
1.915898950599626e-06,1.9934461409874835,99999.99564278133,0.4185378363379598,798.15,0.0006407279565134524,0.02325927218465481,0.015259266579448181,0.0006407279574000023,9.083858681048714e-25,2.9331427959902195e-13,0.9602000053216903,0.29959008886553207,0.07933089761053766,0.5227338764024596,6.495576711724095e-05,0.013075188538435702,1.523077248485304e-08,8.631401221212446e-08,1.0007257885787183e-10,5.90406157020804e-11,4.44972146357425e-12,0.08492172105108327,0.0002831368215927177,2.2186135987253343e-11,2.945592323290326e-14,3.321267872935674e-08,0.3859889272013111,0.0006664137674284121,0.6130935646677657,6.661663225496317e-05,0.00018092236021828212,3.1741947242675068e-09,3.056916887102554e-07,5.208078457150187e-10,7.466588866940007e-10,1.783029182386665e-10,3.2390177662133482e-06,3.3594538767827484e-09,1.2447255312435267e-12,1.028758130054206e-13,2.6808007940864216e-09,0.6746564352392449,0.0009277684613206248,0.3243509696204785,1.4280324547003318e-06,6.323396557334129e-05,5.723278022144954e-12,1.703990079010764e-08,2.1433506216795025e-10,9.221661929580936e-11,2.1132205551208093e-13,3.468382810118802e-08,1.125899489906587e-07,1.3382704757706118e-12,3.721739485562693e-14,5.3388195980548966e-11,0.26486586224539926,0.0013872727485508254,0.7318456444343777,0.0010235578223003724,0.0008421139369781154,3.0815219756229987e-09,3.5511335470754504e-07,3.6949312744722837e-10,6.229826974137262e-10,1.0871147101877893e-09,3.5030374358299705e-05,1.5489035863897432e-07,3.3103265055328606e-12,3.952391852492979e-13,3.2695043061544463e-09,0.3365076590188596,0.001714139837236403,0.6606565521803993,0.00010186129849141665,0.0009771209204230925,2.2555106880545347e-09,4.203731308604585e-07,7.722019508811645e-10,6.906356715404693e-10,1.1472033432093484e-10,4.206224997332786e-05,1.75648687737086e-07,3.6105753173448306e-12,4.127212463228442e-13,4.6357063240292005e-09
2.0918208054609977e-06,1.9934461480537682,99999.9952426772,0.41853783466039896,798.15,0.0006791673403244335,0.023220832812268735,0.015220826743652232,0.0006791673414201319,8.539444161485689e-25,3.628397635401474e-13,0.9602000057619716,0.29724656882681627,0.0804713463094256,0.5221677557564782,6.323439776410658e-05,0.012523145189294139,1.4640502418722823e-08,8.555535939787096e-08,9.923355927285583e-11,5.818591642203648e-11,4.3702680563269266e-12,0.08723047236309901,0.00029734342360358124,2.382092015942061e-11,3.233398750759684e-14,3.3352014132120124e-08,0.38621548710887277,0.0006846848110268623,0.6128562180849577,6.578823845678104e-05,0.00017414466606214364,3.366817272839378e-09,3.05365640259633e-07,5.136028800926143e-10,7.362332338095485e-10,1.7959340754784017e-10,3.360598624149259e-06,3.5790517693898945e-09,1.3583337483661457e-12,1.1527240644598607e-13,2.749586913766301e-09,0.6747692183620192,0.0009519378264641653,0.32421638025397015,1.4020399796099774e-06,6.0888720102070255e-05,6.044514977525412e-12,1.701462066928709e-08,2.10331531255849e-10,9.03962755324163e-11,2.1015472713341396e-13,3.589224390112293e-08,1.1952745483879856e-07,1.457519041947341e-12,4.1443891612047955e-14,5.466431082648023e-11,0.26506356523818386,0.001419422982603801,0.7316619188831097,0.0010061437154470056,0.0008121279758887089,3.254332208683355e-09,3.5479363306227446e-07,3.6791298964880564e-10,6.134456231930637e-10,1.076989049815587e-09,3.6293706686040394e-05,1.6407056589234188e-07,3.585921749546225e-12,4.379089697536515e-13,3.3171787147108723e-09,0.3367158909529044,0.0017604618830574592,0.6604380746568144,0.00010057793489444941,0.0009407363219504737,2.3935657810160684e-09,4.1993814305756544e-07,7.620274936305956e-10,6.810997556839742e-10,1.1555084261394453e-10,4.3642544311858356e-05,1.8705787031952482e-07,3.943465325746208e-12,4.624464280128558e-13,4.753403865020578e-09
2.2677426603223694e-06,1.9934461551123503,99999.99484257113,0.41853783298587993,798.15,0.0007159836359888445,0.023184016527249423,0.01518400999871767,0.0007159836373205314,8.0171124925213155e-25,4.416138585355118e-13,0.9602000062002819,0.2950361952828924,0.08152117487068851,0.5216269683337107,6.166565498837852e-05,0.01202987026334499,1.4114596877997025e-08,8.483603822223364e-08,9.846603593555871e-11,5.7405427988560715e-11,4.297182807450717e-12,0.08941292508044207,0.00031106791450696326,2.543408050429523e-11,3.5234115027223125e-14,3.346315260298255e-08,0.38643482027017534,0.0007018294627032768,0.6126264291138492,6.500391786385143e-05,0.00016812324680111113,3.5518060858198412e-09,3.050546597380634e-07,5.067742402355918e-10,7.263586493279777e-10,1.809808580968075e-10,3.4773587099734916e-06,3.79393328070886e-09,1.4718661754128173e-12,1.2795289046354807e-13,2.813784481277836e-09,0.6748789120049853,0.0009746194189413789,0.3240861093449432,1.3782570149458469e-06,5.880026238172161e-05,6.353041093852363e-12,1.6990438238108693e-08,2.0664819333006382e-10,8.8725845475331e-11,2.0915862792532421e-13,3.7052882183712886e-08,1.2630900077076117e-07,1.5766283374335024e-12,4.5751534234645486e-14,5.585342521871142e-11,0.2652533570811641,0.0014497920505378153,0.7314832883135978,0.0009901813443584655,0.000785338147633575,3.4207773679179388e-09,3.544870139367804e-07,3.6642370341918736e-10,6.046782189456984e-10,1.0678080597677189e-09,3.750669948748775e-05,1.7305107945538582e-07,3.860922328889212e-12,4.813652468151725e-13,3.361097847989699e-09,0.3369163868455259,0.0018039548829427334,0.660226117572008,9.936466431504349e-05,0.0009083892027795625,2.526125578413745e-09,4.1952203538914585e-07,7.523841798307699e-10,6.720756050716277e-10,1.1644336760389047e-10,4.5160152645060235e-05,1.9822264237054892e-07,4.276324169548896e-12,5.133178257567781e-13,4.863287575063575e-09
2.443664515183741e-06,1.9934461621892356,99999.99444246317,0.41853783130874184,798.15,0.0007513454893654974,0.023148654684174225,0.015148647698671655,0.0007513454909622237,7.522400165400622e-25,5.300287240055793e-13,0.9602000066362963,0.29295418939393636,0.08249365551336363,0.5211104097851236,6.022506022692673e-05,0.011583085669125925,1.3639267967988906e-08,8.415553898928688e-08,9.775949127775713e-11,5.66879013222532e-11,4.229918891529741e-12,0.09147396510244692,0.00032433794223097657,2.702723443784312e-11,3.815721033831049e-14,3.355299586398436e-08,0.3866474133486865,0.0007180112568491444,0.6124037352099816,6.427725596671104e-05,0.00016265686941183133,3.72996023491386e-09,3.047569436974336e-07,5.004324033474018e-10,7.171920727866347e-10,1.8245275590459972e-10,3.5892920309431684e-06,4.004298856608384e-09,1.5853716498015496e-12,1.4091163957698765e-13,2.874067215488689e-09,0.6749856512438681,0.0009960203853371916,0.3239598790821144,1.356362127947165e-06,5.6904492782781793e-05,6.650040333197754e-12,1.6967235490609637e-08,2.0324248702708092e-10,8.718420889046535e-11,2.0831564878290435e-13,3.8166481147075754e-08,1.3294405399914115e-07,1.695637395730923e-12,5.014002031938966e-14,5.696788862608634e-11,0.2654360752781209,0.001478590472603523,0.7313096075233219,0.0009754810550749199,0.0007610289857589581,3.5814522469206644e-09,3.541921730027073e-07,3.650166034993352e-10,5.965813377108211e-10,1.059478443724516e-09,3.867163595784638e-05,1.8184795648569483e-07,4.135621782432943e-12,5.256384028885064e-13,3.4018421888430927e-09,0.337110020588703,0.001845020631431971,0.6600204400665514,9.824081647123592e-05,0.0008790254776672677,2.653766891206414e-09,4.191229204938488e-07,7.434040488322908e-10,6.636901895583834e-10,1.173899923151421e-10,4.661499275050396e-05,2.0915359316485278e-07,4.609197969568226e-12,5.653145063390667e-13,4.966485819219068e-09
2.6195863700451127e-06,1.9934461692683048,99999.99404235344,0.418537829632193,798.15,0.0007853985979968538,0.02311460158580728,0.01511459414580908,0.0007853985998884557,7.059973732827274e-25,6.284548340116218e-13,0.9602000070698699,0.29097554000236936,0.08339847105591598,0.5206143866846589,5.8893843265744084e-05,0.011176908824054761,1.3208254192889803e-08,8.35062382683944e-08,9.710481097390503e-11,5.6023762834907666e-11,4.1674049701360825e-12,0.09343847565266487,0.00033719341302457153,2.8599078466769232e-11,4.109630591051359e-14,3.362361752697981e-08,0.386853940651607,0.0007333249481011726,0.612187416562095,6.357753206843988e-05,0.00015772589509700644,3.901948503549213e-09,3.0447118866706274e-07,4.943239379040149e-10,7.083668605733088e-10,1.8399344506718557e-10,3.697508022921619e-06,4.210507262462702e-09,1.698681395618204e-12,1.541298015470672e-13,2.9308277238975684e-09,0.675089725684557,0.0010162719092420866,0.32383728144747553,1.3360360044743395e-06,5.518894244344343e-05,6.936684648779204e-12,1.6944913625426357e-08,2.000672223488849e-10,8.5749765903314e-11,2.0760175646272105e-13,3.924171707839687e-08,1.3944080068504128e-07,1.8144333410301048e-12,5.4601680057111614e-14,5.801552802667928e-11,0.2656125210734733,0.001505987649254648,0.7311404034529333,0.0009618074877544087,0.0007389308366570372,3.736905386803454e-09,3.539080878287685e-07,3.6367945581163e-10,5.890324504119343e-10,1.0518715596373331e-09,3.979593934619171e-05,1.9046625718631965e-07,4.409535231908929e-12,5.70629634249987e-13,3.439767056252375e-09,0.33729739549289856,0.0018839032160280227,0.6598203589796117,9.716036936117791e-05,0.0008525124758302714,2.7769751845084984e-09,4.1873900655310595e-07,7.347691774166048e-10,6.556304039041754e-10,1.1838066073167698e-10,4.802150355103358e-05,2.198687138790019e-07,4.941747760356105e-12,6.183581263109711e-13,5.0636832069585814e-09
2.971430079767856e-06,1.993446183426167,99999.99324212891,0.41853782628154895,798.15,0.0008502096341529171,0.02304979057039017,0.015049782226991434,0.0008502096367309162,6.230575370708699e-25,8.573211890944609e-13,0.9602000079308772,0.2872982334210397,0.0850373725496859,0.5196757663083968,5.6509400173201254e-05,0.01046517336555007,1.24555722129079e-08,8.229285664121165e-08,9.592800390112513e-11,5.4832129539131056e-11,4.054969293343395e-12,0.09710492277871434,0.0003618935227533602,3.169772375137111e-11,4.703572225598443e-14,3.371869761027835e-08,0.3872514530514013,0.0007618169250826301,0.6117711371163442,6.230233418491031e-05,0.00014906984102345562,4.230446763291533e-09,3.039294970537461e-07,4.83162334410943e-10,6.922513398501592e-10,1.8725336741251105e-10,3.903558343735174e-06,4.613221489576291e-09,1.925507813555597e-12,1.812898260006839e-13,3.0356805812160143e-09,0.6752909840742032,0.0010539339798990481,0.32360139539282523,1.2994772885505763e-06,5.217641929885734e-05,7.483794643683866e-12,1.6902484278746188e-08,1.9432081761233653e-10,8.31610083074221e-11,2.0650678800954725e-13,4.12913609620664e-08,1.5211540675643489e-07,2.0520259932607328e-12,6.373430502115806e-14,5.994559968498552e-11,0.26594938236807275,0.0015572855803657544,0.7308135172270516,0.0009371884214635932,0.0007001156270091696,4.0346960531700706e-09,3.5336659715394605e-07,3.611857049564279e-10,5.753875668096939e-10,1.0385201140669269e-09,4.194058408299885e-05,2.0730133911869388e-07,4.957261380942393e-12,6.627475122181782e-13,3.508608533014268e-09,0.3376564732206872,0.0019562841897024794,0.6594347149146431,9.519221405855928e-05,0.000805967381991202,3.01225827108191e-09,4.1800949432327996e-07,7.189371596207383e-10,6.408955243208708e-10,1.2047639054733016e-10,5.0699530465307284e-05,2.4079678135834137e-07,5.607654351179977e-12,7.273758939550104e-13,5.243274117496764e-09
